3.124099870362661591e+01 1.154517560416372032e-03 1.191999304333029273e-03
3.189043743820394994e+01 8.648021991616601642e-04 9.129800301347196743e-04
3.255764119219941222e+01 5.759765331858193510e-04 6.448367702363073288e-04
3.324154027718932269e+01 2.878124001972803456e-04 4.074019211881629117e-04
3.324154027718932269e+01 5.382891478574593040e-04 6.026135547569061012e-04
3.252691193458118590e+01 1.077611008527969800e-03 7.641247596111516802e-04
3.182766092567909766e+01 1.618924746244631077e-03 9.765612884465190878e-04
3.114482300479487265e+01 2.163046347615805130e-03 1.214543240804476405e-03
3.047950130825634218e+01 2.710569861548458356e-03 1.466792059277674098e-03
2.983286778035259701e+01 3.261800920465393171e-03 1.728075725357140812e-03
2.920616373302046753e+01 3.816673329217909038e-03 1.995642193367491886e-03
2.860069929215018192e+01 4.374687873351821785e-03 2.267745248074645292e-03
2.801785145224380003e+01 4.934829040491027149e-03 2.543002755073640701e-03
2.745906043549196340e+01 5.495516455000081651e-03 2.820071560510013352e-03
2.692582403567251959e+01 6.054532812488092053e-03 3.097485957316602808e-03
2.641968962724581260e+01 6.609002110606092967e-03 3.373550825409831529e-03
2.594224354214569317e+01 7.155347002538968437e-03 3.646297526560082162e-03
2.549509756796392423e+01 7.689314422112865539e-03 3.913448005861843056e-03
2.507987240796890660e+01 8.205985518973340706e-03 4.172427496309339366e-03
2.469817807045693669e+01 8.699871260227276873e-03 4.420376515033847334e-03
2.435159132377184221e+01 9.164995902882770717e-03 4.654212949443944924e-03
2.404163056034261459e+01 9.595077122766887401e-03 4.870690534029845087e-03
2.376972864800942631e+01 9.983689194555807681e-03 5.066508181117636463e-03
2.353720459187963954e+01 1.032452003145142329e-02 5.238408982913978461e-03
2.334523505985750447e+01 1.061159151319852369e-02 5.383323442845464914e-03
2.319482700948640286e+01 1.083955247599857445e-02 5.498487680858380779e-03
2.308679276123039159e+01 1.100389950540060259e-02 5.581590197368757611e-03
2.302172886644267535e+01 1.110123495874982234e-02 5.630872382934407581e-03
2.300000000000000000e+01 1.112941159718992302e-02 5.645237596431366099e-03
2.302172886644267535e+01 1.108767997569611551e-02 5.624294108286211763e-03
2.308679276123039159e+01 1.097669421491119686e-02 5.568392257355784386e-03
2.319482700948640286e+01 1.079850594736935648e-02 5.478587318188335963e-03
2.334523505985750447e+01 1.055641693767408150e-02 5.356596480251356839e-03
2.353720459187963954e+01 1.025483394855513340e-02 5.204690023726728579e-03
2.376972864800942631e+01 9.899011091133396931e-03 5.025590769796863325e-03
2.404163056034261459e+01 9.494828394875835451e-03 4.822327955788389790e-03
2.435159132377184221e+01 9.048499632471783058e-03 4.598119228421019417e-03
2.469817807045693669e+01 8.566351327945866470e-03 4.356228698033723888e-03
2.507987240796890660e+01 8.054567074181647260e-03 4.099868765734447640e-03
2.549509756796392423e+01 7.519023805970134929e-03 3.832093308998973935e-03
2.594224354214569317e+01 6.965113703686058415e-03 3.555741623178604489e-03
2.641968962724581260e+01 6.397660480939201984e-03 3.273381664217720009e-03
2.692582403567251959e+01 5.820826667551091960e-03 2.987304849046105645e-03
2.745906043549196340e+01 5.238103986840891152e-03 2.699526552035559027e-03
2.801785145224380003e+01 4.652291694250131580e-03 2.411842911032790419e-03
2.860069929215018192e+01 4.065540391079382719e-03 2.125915654835558964e-03
2.920616373302046753e+01 3.479379109886186847e-03 1.843456270379407059e-03
2.983286778035259701e+01 2.894789746655778481e-03 1.566552961860433451e-03
3.047950130825634218e+01 2.312262586797897857e-03 1.298369612165420958e-03
3.114482300479487265e+01 1.731883489588774720e-03 1.044710580839641701e-03
3.182766092567909766e+01 1.153403924428130943e-03 8.178508553234846304e-04
3.252691193458118590e+01 5.763300571464836236e-04 6.451536419199480586e-04
3.255764119219941222e+01 8.086427043917646844e-04 8.536307166295289094e-04
3.182766092567909766e+01 1.618924746244630860e-03 9.765612884465190878e-04
3.111269837220809009e+01 2.432378497256040394e-03 1.153567299891528584e-03
3.041381265149109936e+01 3.250315266861342200e-03 1.364817085648035912e-03
2.973213749463701205e+01 4.073722754329463583e-03 1.597918664159785800e-03
2.906888370749726747e+01 4.903142101263745743e-03 1.845685097343774004e-03
2.842534080710379030e+01 5.738569618867598449e-03 2.103827821515249445e-03
2.780287754891568852e+01 6.579327863756420820e-03 2.369551834737233451e-03
2.720294101747088789e+01 7.423977717998554715e-03 2.640764518066006632e-03
2.662705391138869615e+01 8.270194575340257884e-03 2.915645961033716278e-03
2.607680962081059661e+01 9.114706484589266480e-03 3.192386332994789477e-03
2.555386467836127551e+01 9.953197601055379512e-03 3.469043688925098606e-03
2.505992817228333536e+01 1.078029953590212142e-02 3.743442614533549519e-03
2.459674775249768786e+01 1.158955531207989977e-02 4.013136492490159378e-03
2.416609194718914466e+01 1.237349989020099239e-02 4.275379446027344557e-03
2.376972864800942631e+01 1.312372276582862533e-02 4.527152504158280660e-03
2.340939982143925135e+01 1.383107189613438058e-02 4.765192118392136064e-03
2.308679276123039159e+01 1.448584250326902072e-02 4.986073531770054794e-03
2.280350850198275836e+01 1.507811678247510112e-02 5.186291997329475940e-03
2.256102834535695578e+01 1.559807245702155704e-02 5.362396142617460552e-03
2.236067977499789805e+01 1.603642475626328862e-02 5.511108357395535715e-03
2.220360331117451835e+01 1.638479372581871582e-02 5.629484994572679993e-03
2.209072203437452231e+01 1.663615740433521673e-02 5.715043273118902874e-03
2.202271554554523902e+01 1.678516496895810992e-02 5.765906447770620391e-03
2.200000000000000000e+01 1.682847362171449937e-02 5.780890548520707488e-03
2.202271554554523902e+01 1.676488347077943405e-02 5.759587420644497573e-03
2.209072203437452231e+01 1.659545119825230411e-02 5.702371344409520350e-03
2.220360331117451835e+01 1.632337615369957792e-02 5.610392463842202998e-03
2.236067977499789805e+01 1.595386484942626359e-02 5.485493980754601803e-03
2.256102834535695578e+01 1.549379432212717560e-02 5.330125511719064485e-03
2.280350850198275836e+01 1.495139809187815728e-02 5.147198583503454286e-03
2.308679276123039159e+01 1.433581382749994637e-02 4.939960159019936292e-03
2.340939982143925135e+01 1.365671500853172897e-02 4.711833877870546562e-03
2.376972864800942631e+01 1.292387051308463430e-02 4.466300906492042325e-03
2.416609194718914466e+01 1.214683508657217470e-02 4.206769469860673766e-03
2.459674775249768786e+01 1.133461209317159629e-02 3.936496736510398074e-03
2.505992817228333536e+01 1.049546403313463168e-02 3.658511466213084339e-03
2.555386467836127551e+01 9.636712197617769773e-03 3.375593233974349527e-03
2.607680962081059661e+01 8.764674012953012003e-03 3.090260089573374815e-03
2.662705391138869615e+01 7.884587520476922171e-03 2.804817257258792208e-03
2.720294101747088789e+01 7.000648396502253713e-03 2.521431467208515558e-03
2.780287754891568852e+01 6.116025415674919592e-03 2.242293985175898997e-03
2.842534080710379030e+01 5.232959509062328450e-03 1.969876543955280303e-03
2.906888370749726747e+01 4.352834687636390407e-03 1.707404033947820506e-03
2.973213749463701205e+01 3.476306447557654319e-03 1.459684524662372080e-03
3.041381265149109936e+01 2.603401460499292757e-03 1.234626596993811543e-03
3.111269837220809009e+01 1.733653669085229209e-03 1.045698032531866811e-03
3.182766092567909766e+01 8.662173395296450312e-04 9.143253151772646158e-04
3.189043743820394994e+01 1.080344742322205884e-03 1.115328520057349464e-03
3.114482300479487265e+01 2.163046347615805130e-03 1.214543240804476188e-03
3.041381265149109936e+01 3.250315266861342200e-03 1.364817085648035912e-03
2.969848480983499428e+01 4.344076319642619331e-03 1.552449352112026835e-03
2.900000000000000000e+01 5.445810195515495000e-03 1.766765380826749261e-03
2.831960451701259274e+01 6.556417564608551900e-03 2.000374226445481799e-03
2.765863337187866122e+01 7.676047281032276522e-03 2.248289790819587002e-03
2.701851217221259205e+01 8.803965820084238766e-03 2.507018053304997315e-03
2.640075756488817049e+01 9.938379652123052396e-03 2.773905003758534837e-03
2.580697580112788003e+01 1.107632300228261063e-02 3.046691028086728932e-03
2.523885892824792521e+01 1.221349561573681873e-02 3.323236167114093208e-03
2.469817807045693669e+01 1.334419744928058184e-02 3.601325718159777145e-03
2.418677324489564739e+01 1.446122024772969646e-02 3.878562430206009166e-03
2.370653918225939449e+01 1.555587470348660135e-02 4.152284193312988023e-03
2.325940669922601600e+01 1.661798931437848126e-02 4.419543194983245431e-03
2.284731931759172596e+01 1.763608539324499833e-02 4.677094546952899334e-03
2.247220505424423109e+01 1.859753816473463245e-02 4.921443561183969258e-03
2.213594362117865444e+01 1.948894371315120985e-02 5.148898329113117678e-03
2.184032966784155505e+01 2.029646977285915269e-02 5.355681453455280426e-03
2.158703314492290204e+01 2.100641197009265118e-02 5.538040896047486360e-03
2.137755832643194864e+01 2.160569588568116151e-02 5.692412877528529001e-03
2.121320343559642652e+01 2.208253811004225187e-02 5.815567388059970227e-03
2.109502310972898798e+01 2.242697182952398116e-02 5.904785734182180397e-03
2.102379604162863913e+01 2.263144411254682312e-02 5.957992881642447044e-03
2.100000000000000000e+01 2.269117490547191765e-02 5.973893272061612907e-03
2.102379604162863913e+01 2.260449766003709560e-02 5.952032626653158513e-03
2.109502310972898798e+01 2.237288774990946541e-02 5.892841283388894173e-03
2.121320343559642652e+01 2.200093342316002121e-02 5.797591052523844157e-03
2.137755832643194864e+01 2.149599512132928381e-02 5.668333574494952704e-03
2.158703314492290204e+01 2.086784541009255312e-02 5.507765088815966270e-03
2.184032966784155505e+01 2.012807234846012913e-02 5.319094601499789986e-03
2.213594362117865444e+01 1.928955254640321235e-02 5.105867732892956437e-03
2.247220505424423109e+01 1.836579162357479186e-02 4.871822573979428701e-03
2.284731931759172596e+01 1.737042071491630077e-02 4.620729649765582987e-03
2.325940669922601600e+01 1.631664279187771197e-02 4.356284246546107512e-03
2.370653918225939449e+01 1.521688064213542156e-02 4.082000424246639246e-03
2.418677324489564739e+01 1.408241379138285010e-02 3.801165640247511704e-03
2.469817807045693669e+01 1.292321675079492575e-02 3.516805616321412326e-03
2.523885892824792521e+01 1.174778953234063318e-02 3.231712694296799606e-03
2.580697580112788003e+01 1.056315919885254286e-02 2.948494699901600940e-03
2.640075756488817049e+01 9.374860344547918459e-03 2.669699927874452389e-03
2.701851217221259205e+01 8.187045608963433932e-03 2.397995538782935789e-03
2.765863337187866122e+01 7.002561314975750371e-03 2.136474487918383833e-03
2.831960451701259274e+01 5.823114209906293630e-03 1.889111618706030161e-03
2.900000000000000000e+01 4.649397377507227293e-03 1.661476125186197184e-03
2.969848480983499428e+01 3.481275563910713518e-03 1.461694033870836618e-03
3.041381265149109936e+01 2.317933370519976999e-03 1.301400171927144696e-03
3.114482300479487265e+01 1.158058587960762980e-03 1.195441799578911540e-03
3.124099870362661591e+01 1.353676032436201783e-03 1.382747116066599617e-03
3.047950130825634218e+01 2.710569861548457488e-03 1.466792059277674098e-03
2.973213749463701205e+01 4.073722754329463583e-03 1.597918664159786234e-03
2.900000000000000000e+01 5.445810195515495000e-03 1.766765380826748610e-03
2.828427124746190202e+01 6.828969723182553610e-03 1.964895595329371226e-03
2.758622844826744469e+01 8.224592195077448306e-03 2.185654663903017613e-03
2.690724809414741969e+01 9.633149798209464376e-03 2.424050019200551815e-03
2.624880949681337583e+01 1.105396866734093854e-02 2.676320061294930330e-03
2.561249694973139412e+01 1.248506344302021537e-02 2.939478763573098990e-03
2.500000000000000000e+01 1.392290651162415849e-02 3.210964189013856829e-03
2.441311123146740414e+01 1.536229321726567849e-02 3.488362065943503756e-03
2.385372088375312671e+01 1.679614445835659817e-02 3.769224639500447227e-03
2.332380757938120297e+01 1.821545049760087479e-02 4.050926832371472795e-03
2.282542442102665348e+01 1.960916897367822459e-02 4.330590562925398616e-03
2.236067977499789805e+01 2.096431892539814615e-02 4.605025115321344058e-03
2.193171219946130890e+01 2.226605506965568734e-02 4.870728915896706951e-03
2.154065922853801496e+01 2.349799193045921941e-02 5.123902293080991391e-03
2.118962010041709121e+01 2.464252736620982376e-02 5.360524287115655227e-03
2.088061301782110135e+01 2.568144576033458068e-02 5.576439057409052213e-03
2.061552812808830382e+01 2.659650483853314915e-02 5.767505984439431042e-03
2.039607805437113797e+01 2.737027714651117313e-02 5.929749950397050773e-03
2.022374841615668473e+01 2.798689706979612390e-02 6.059561254213945668e-03
2.009975124224177989e+01 2.843296546697741609e-02 6.153870131853977909e-03
2.002498439450078749e+01 2.869822139648618362e-02 6.210339605327986137e-03
2.000000000000000000e+01 2.877622977894457243e-02 6.227494815375558823e-03
2.002498439450078749e+01 2.866469283234395968e-02 6.204834325355111993e-03
2.009975124224177989e+01 2.836566885880611663e-02 6.142847568363102133e-03
2.022374841615668473e+01 2.788535294692831568e-02 6.042997575902217013e-03
2.039607805437113797e+01 2.723376438805823196e-02 5.907610088074695745e-03
2.061552812808830382e+01 2.642405929520929078e-02 5.739744667516848836e-03
2.088061301782110135e+01 2.547185726223969229e-02 5.543003019214673595e-03
2.118962010041709121e+01 2.439433796724765902e-02 5.321355740506434652e-03
2.154065922853801496e+01 2.320949228965347999e-02 5.078944956508642423e-03
2.193171219946130890e+01 2.193528322422185969e-02 4.819936933835994135e-03
2.236067977499789805e+01 2.058905724082457644e-02 4.548376998772274762e-03
2.282542442102665348e+01 1.918694490753617213e-02 4.268109250326253615e-03
2.332380757938120297e+01 1.774353597344771605e-02 3.982709629579070376e-03
2.385372088375312671e+01 1.627156084254184967e-02 3.695486175423164706e-03
2.441311123146740414e+01 1.478181586813941302e-02 3.409497578600321783e-03
2.500000000000000000e+01 1.328307722141298421e-02 3.127641283030890840e-03
2.561249694973139412e+01 1.178220410856038215e-02 2.852772717976100828e-03
2.624880949681337583e+01 1.028420580169258844e-02 2.587911306945147715e-03
2.690724809414741969e+01 8.792442798903177259e-03 2.336511291873199971e-03
2.758622844826744469e+01 7.308776215325682966e-03 2.102853075286208271e-03
2.828427124746190202e+01 5.833805846152815416e-03 1.892512585069796053e-03
2.900000000000000000e+01 4.367054878474986752e-03 1.712836853860773018e-03
2.973213749463701205e+01 2.907209169530765736e-03 1.573054110593219423e-03
3.047950130825634218e+01 1.452313982201965809e-03 1.483358441287557653e-03
3.061045573002793319e+01 1.628769188920978868e-03 1.654081296365257376e-03
2.983286778035259701e+01 3.261800920465393171e-03 1.728075725357141462e-03
2.906888370749726747e+01 4.903142101263746611e-03 1.845685097343773354e-03
2.831960451701259274e+01 6.556417564608550165e-03 2.000374226445481365e-03
2.758622844826744469e+01 8.224592195077448306e-03 2.185654663903018047e-03
2.687005768508880621e+01 9.909762066175028042e-03 2.395885854928799137e-03
2.617250465660480074e+01 1.161288646501561390e-02 2.626469799748148114e-03
2.549509756796392423e+01 1.333357340181812005e-02 2.873694450269466665e-03
2.483948469674844262e+01 1.506978659872439293e-02 3.134479408986045462e-03
2.420743687382040932e+01 1.681763930768793644e-02 3.406101491834377833e-03
2.360084744241189370e+01 1.857110391712746625e-02 3.685977287391234512e-03
2.302172886644267535e+01 2.032185544217041465e-02 3.971471961495343268e-03
2.247220505424423109e+01 2.205904400727480910e-02 4.259772750310135414e-03
2.195449840010014952e+01 2.376926504252768746e-02 4.547779626707749989e-03
2.147091055358388800e+01 2.543649154117204672e-02 4.832056693543858999e-03
2.102379604162863913e+01 2.704228025578287939e-02 5.108796697954049240e-03
2.061552812808830382e+01 2.856598228906382861e-02 5.373850769083088341e-03
2.024845673131658685e+01 2.998529602735207356e-02 5.622774367316802496e-03
1.992485884517127559e+01 3.127684600874659077e-02 5.850945346033887065e-03
1.964688270438849926e+01 3.241712402812143429e-02 6.053698441457388592e-03
1.941648783894759944e+01 3.338340989732955372e-02 6.226528497979690741e-03
1.923538406167134340e+01 3.415497878737954601e-02 6.365293730677346051e-03
1.910497317454279909e+01 3.471413944867677431e-02 6.466461329138857399e-03
1.902629759044044633e+01 3.504737910215397628e-02 6.527312120045900695e-03
1.900000000000000000e+01 3.514611940705458792e-02 6.546139294275426374e-03
1.902629759044044633e+01 3.500737296180785746e-02 6.522354893012775011e-03
1.910497317454279909e+01 3.463383935798533542e-02 6.456548223335073847e-03
1.923538406167134340e+01 3.403380802063427774e-02 6.350427641932407906e-03
1.941648783894759944e+01 3.322050145099337409e-02 6.206714336253512342e-03
1.964688270438849926e+01 3.221131748319002591e-02 6.028944397728712434e-03
1.992485884517127559e+01 3.102668515995635201e-02 5.821265156907967468e-03
2.024845673131658685e+01 2.968902428293378193e-02 5.588191641530415761e-03
2.061552812808830382e+01 2.822154006069414744e-02 5.334405753879112311e-03
2.102379604162863913e+01 2.664729994984732162e-02 5.064557202765904674e-03
2.147091055358388800e+01 2.498829602461713137e-02 4.783134001081505195e-03
2.195449840010014952e+01 2.326486393037528397e-02 4.494352192420421679e-03
2.247220505424423109e+01 2.149513527055260317e-02 4.202119671365367633e-03
2.302172886644267535e+01 1.969482559277535225e-02 3.910021068121775217e-03
2.360084744241189370e+01 1.787703586449031559e-02 3.621372352547332779e-03
2.420743687382040932e+01 1.605232027073517226e-02 3.339297084796167669e-03
2.483948469674844262e+01 1.422872673431383080e-02 3.066872023285520214e-03
2.549509756796392423e+01 1.241202691563628169e-02 2.807302303788583933e-03
2.617250465660480074e+01 1.060588739580389968e-02 2.564169458440297266e-03
2.687005768508880621e+01 8.812166167765625793e-03 2.341703821597441223e-03
2.758622844826744469e+01 7.031138571446569029e-03 2.145073132823452269e-03
2.831960451701259274e+01 5.261801397522644121e-03 1.980531616295938980e-03
2.906888370749726747e+01 3.502113444246284998e-03 1.855222296931293910e-03
2.983286778035259701e+01 1.749280970785064724e-03 1.776294476855647944e-03
3.000000000000000000e+01 1.905576834385788515e-03 1.928411766098805154e-03
2.920616373302046753e+01 3.816673329217909038e-03 1.995642193367491886e-03
2.842534080710379030e+01 5.738569618867598449e-03 2.103827821515249011e-03
2.765863337187866122e+01 7.676047281032276522e-03 2.248289790819587002e-03
2.690724809414741969e+01 9.633149798209464376e-03 2.424050019200551815e-03
2.617250465660480074e+01 1.161288646501561390e-02 2.626469799748148114e-03
2.545584412271571040e+01 1.361697840570228434e-02 2.851500747542782752e-03
2.475883680627989492e+01 1.564551749530763633e-02 3.095689100524921279e-03
2.408318915758459156e+01 1.769669748859417288e-02 3.356027328069396878e-03
2.343074902771996193e+01 1.976644024786254963e-02 3.629778126128588647e-03
2.280350850198275836e+01 2.184813807630207536e-02 3.914279333376070348e-03
2.220360331117451835e+01 2.393229412686255150e-02 4.206789905529810698e-03
2.163330765278393741e+01 2.600634406538266177e-02 4.504342053066966341e-03
2.109502310972898798e+01 2.805440705724719999e-02 4.803646299031715146e-03
2.059126028197400160e+01 3.005730847627128763e-02 5.101005914573235323e-03
2.012461179749810825e+01 3.199259106470369457e-02 5.392292350709068476e-03
1.969771560359220786e+01 3.383490377693419010e-02 5.672937389050803150e-03
1.931320791582796659e+01 3.555644436407668502e-02 5.937999613978627717e-03
1.897366596101027625e+01 3.712786259460094940e-02 6.182258010374315493e-03
1.868154169226940553e+01 3.851923304409636539e-02 6.400390174763095213e-03
1.843908891458577415e+01 3.970147698190176072e-02 6.587177217210440222e-03
1.824828759089465890e+01 4.064774285403868065e-02 6.737782061702276420e-03
1.811077027627483460e+01 4.133506258966191532e-02 6.848023082648628350e-03
1.802775637731994607e+01 4.174569653022575100e-02 6.914671899539593693e-03
1.800000000000000000e+01 4.186844724387241840e-02 6.935679361979228859e-03
1.802775637731994607e+01 4.169933983765086727e-02 6.910353449037940667e-03
1.811077027627483460e+01 4.124201271668451879e-02 6.839401786174549233e-03
1.824828759089465890e+01 4.050732588709644172e-02 6.724889158071199746e-03
1.843908891458577415e+01 3.951267882087132477e-02 6.570059941501456280e-03
1.868154169226940553e+01 3.828069677321283698e-02 6.379112697467924711e-03
1.897366596101027625e+01 3.683788335406545933e-02 6.156903818338090896e-03
1.931320791582796659e+01 3.521296561875535136e-02 5.908675771285747461e-03
1.969771560359220786e+01 3.343551067754933076e-02 5.639782075774612581e-03
2.012461179749810825e+01 3.153450671591765536e-02 5.355486374839627667e-03
2.059126028197400160e+01 2.953738725616185390e-02 5.060790299017146887e-03
2.109502310972898798e+01 2.746913269001975688e-02 4.760347238609085457e-03
2.163330765278393741e+01 2.535182521597588445e-02 4.458406523407136904e-03
2.220360331117451835e+01 2.320426707463306079e-02 4.158834461950935979e-03
2.280350850198275836e+01 2.104196809009742028e-02 3.865157199052963923e-03
2.343074902771996193e+01 1.887713304637430103e-02 3.580668785543709466e-03
2.408318915758459156e+01 1.671891154547302041e-02 3.308554959628225850e-03
2.475883680627989492e+01 1.457359037605424068e-02 3.052072684041647836e-03
2.545584412271571040e+01 1.244495736319065592e-02 2.814734484778536917e-03
2.617250465660480074e+01 1.033457825694904762e-02 2.600515015797503788e-03
2.690724809414741969e+01 8.242179774524733063e-03 2.413990262225916301e-03
2.765863337187866122e+01 6.165944420436980829e-03 2.260349053395064884e-03
2.842534080710379030e+01 4.102867706018235687e-03 2.145102958118530120e-03
2.920616373302046753e+01 2.049046499885511571e-03 2.073410865690269826e-03
2.941088233970548416e+01 2.183829957260748078e-03 2.205029836848031687e-03
2.860069929215018192e+01 4.374687873351821785e-03 2.267745248074645292e-03
2.780287754891568852e+01 6.579327863756420820e-03 2.369551834737233451e-03
2.701851217221259205e+01 8.803965820084238766e-03 2.507018053304997315e-03
2.624880949681337583e+01 1.105396866734093854e-02 2.676320061294930330e-03
2.549509756796392423e+01 1.333357340181812005e-02 2.873694450269466665e-03
2.475883680627989492e+01 1.564551749530763633e-02 3.095689100524921279e-03
2.404163056034261459e+01 1.799072448731265858e-02 3.339206521452032107e-03
2.334523505985750447e+01 2.036786864550978529e-02 3.601444218892613323e-03
2.267156809750926882e+01 2.277303165634287155e-02 3.879754163988425285e-03
2.202271554554523902e+01 2.519922523901051495e-02 4.171501461490314047e-03
2.140093455903269515e+01 2.763606409310760334e-02 4.473903352923895398e-03
2.080865204668481283e+01 3.006932329786548078e-02 4.783903554755400411e-03
2.024845673131658685e+01 3.248073784605053083e-02 5.098044431452282248e-03
1.972308292331602075e+01 3.484774820994154809e-02 5.412389437904867838e-03
1.923538406167134340e+01 3.714361882680759785e-02 5.722455313878197294e-03
1.878829422805593552e+01 3.933760352919803832e-02 6.023212477131897370e-03
1.838477631085023489e+01 4.139563256435185162e-02 6.309113666785092292e-03
1.802775637731994607e+01 4.328114272554332148e-02 6.574213907445883819e-03
1.772004514666934938e+01 4.495652140368514710e-02 6.812337244187512131e-03
1.746424919657297892e+01 4.638468140256028077e-02 7.017347313015083639e-03
1.726267650163206824e+01 4.753116009992561924e-02 7.183458302635471575e-03
1.711724276862369010e+01 4.836610554469755741e-02 7.305619647284627982e-03
1.702938636592640265e+01 4.886643300333631118e-02 7.379877864234933582e-03
1.700000000000000000e+01 4.901740067108322635e-02 7.403720430013042454e-03
1.702938636592640265e+01 4.881387573932791796e-02 7.376288008245569967e-03
1.711724276862369010e+01 4.826060602923182286e-02 7.298470058799763280e-03
1.726267650163206824e+01 4.737194661003894108e-02 7.172809071973308866e-03
1.746424919657297892e+01 4.617059308498942111e-02 7.003288383183586298e-03
1.772004514666934938e+01 4.468600322827959159e-02 6.794988999290932190e-03
1.802775637731994607e+01 4.295224108314230765e-02 6.553728969761112542e-03
1.838477631085023489e+01 4.100598755276961549e-02 6.285681076543049237e-03
1.878829422805593552e+01 3.888444339651448561e-02 5.997064943472595056e-03
1.923538406167134340e+01 3.662375077346199936e-02 5.693881171206686444e-03
1.972308292331602075e+01 3.425755315947205670e-02 5.381750258739923833e-03
2.024845673131658685e+01 3.181616171119702741e-02 5.065800581106678913e-03
2.080865204668481283e+01 2.932587445625720046e-02 4.750649205429949111e-03
2.140093455903269515e+01 2.680880815405265252e-02 4.440414166468624642e-03
2.202271554554523902e+01 2.428278888775377287e-02 4.138797136543125380e-03
2.267156809750926882e+01 2.176160550787724357e-02 3.849179465719551781e-03
2.334523505985750447e+01 1.925522294621498029e-02 3.574769578546199006e-03
2.404163056034261459e+01 1.677022681036849025e-02 3.318747705804848090e-03
2.475883680627989492e+01 1.431016831567016694e-02 3.084436660205639585e-03
2.549509756796392423e+01 1.187604833419445526e-02 2.875431497282368402e-03
2.624880949681337583e+01 9.466685302998415277e-03 2.695683513610797923e-03
2.701851217221259205e+01 7.079164039444262729e-03 2.549433904154684103e-03
2.780287754891568852e+01 4.709183581178871987e-03 2.440960728829973635e-03
2.860069929215018192e+01 2.351449600624381641e-03 2.374070429086537828e-03
2.884441020371191300e+01 2.463010540138087321e-03 2.483165351263862466e-03
2.801785145224380003e+01 4.934829040491028017e-03 2.543002755073640701e-03
2.720294101747088789e+01 7.423977717998555582e-03 2.640764518066006199e-03
2.640075756488817049e+01 9.938379652123052396e-03 2.773905003758534403e-03
