0.704538 0.707457 0.709062 0.709111 0.707968 0.706402 0.705272 0.705207 0.706414 0.708625 0.711192 0.713264 0.714013 0.712864 0.709702 0.704978 0.699670 0.695071 0.692423 0.692530 0.695491 0.700673 0.706916 0.712881 0.717395 0.719675 0.719424 0.716809 0.712382 0.706972 0.701568 0.697151 0.694516 0.694097 0.695876 0.699405 0.703952 0.708683 0.712831 0.715775 0.717082 0.716522 0.714126 0.710259 0.705649 0.701297 0.698237 0.697202 0.698340 0.701124
0.705202 0.707680 0.708740 0.708232 0.706590 0.704610 0.703128 0.702718 0.703521 0.705235 0.707227 0.708713 0.708960 0.707480 0.704195 0.699533 0.694398 0.689990 0.687486 0.687692 0.690777 0.696217 0.702956 0.709694 0.715204 0.718561 0.719272 0.717313 0.713113 0.707487 0.701520 0.696382 0.693079 0.692214 0.693841 0.697482 0.702287 0.707287 0.711603 0.714580 0.715819 0.715182 0.712803 0.709118 0.704870 0.701012 0.698475 0.697876 0.699257 0.702037
0.706970 0.709046 0.709570 0.708513 0.706396 0.704046 0.702262 0.701539 0.701936 0.703117 0.704486 0.705365 0.705157 0.703485 0.700311 0.696006 0.691338 0.687340 0.685065 0.685280 0.688236 0.693568 0.700398 0.707545 0.713790 0.718103 0.719799 0.718645 0.714908 0.709341 0.703087 0.697465 0.693671 0.692467 0.693985 0.697717 0.702710 0.707854 0.712163 0.714943 0.715844 0.714842 0.712210 0.708503 0.704513 0.701154 0.699247 0.699247 0.701047 0.703967
0.709333 0.711096 0.711150 0.709602 0.707076 0.704433 0.702429 0.701469 0.701528 0.702237 0.703053 0.703425 0.702914 0.701265 0.698474 0.694827 0.690908 0.687532 0.685572 0.685737 0.688352 0.693250 0.699783 0.706956 0.713624 0.718692 0.721309 0.721026 0.717926 0.712661 0.706383 0.700517 0.696411 0.694969 0.696395 0.700165 0.705229 0.710351 0.714439 0.716762 0.717023 0.715332 0.712135 0.708143 0.704235 0.701311 0.700072 0.700787 0.703159 0.706367
0.711672 0.713216 0.712871 0.710887 0.708003 0.705121 0.702965 0.701854 0.701683 0.702057 0.702489 0.702556 0.701972 0.700602 0.698456 0.695718 0.692766 0.690166 0.688592 0.688671 0.690804 0.695028 0.700957 0.707830 0.714622 0.720223 0.723644 0.724236 0.721884 0.717107 0.711019 0.705097 0.700800 0.699149 0.700419 0.704087 0.709032 0.713915 0.717550 0.719177 0.718552 0.715924 0.711926 0.707452 0.703493 0.700948 0.700402 0.701922 0.704992 0.708624
0.713494 0.714882 0.714176 0.711772 0.708531 0.705414 0.703129 0.701932 0.701651 0.701868 0.702145 0.702167 0.701777 0.700927 0.699627 0.697947 0.696057 0.694282 0.693101 0.693057 0.694620 0.698025 0.703156 0.709497 0.716181 0.722118 0.726219 0.727655 0.726111 0.721949 0.716195 0.710328 0.705870 0.703936 0.704879 0.708205 0.712769 0.717165 0.720145 0.720922 0.719303 0.715662 0.710813 0.705825 0.701808 0.699665 0.699864 0.702269 0.706130 0.710280
0.714614 0.715861 0.714787 0.711933 0.708286 0.704885 0.702446 0.701191 0.700902 0.701145 0.701510 0.701755 0.701804 0.701658 0.701302 0.700689 0.699805 0.698767 0.697886 0.697640 0.698563 0.701074 0.705303 0.710980 0.717400 0.723526 0.728200 0.730435 0.729725 0.726251 0.720916 0.715142 0.710477 0.708106 0.708475 0.711164 0.715058 0.718743 0.720941 0.720853 0.718320 0.713813 0.708289 0.702964 0.699040 0.697419 0.698450 0.701801 0.706500 0.711206
0.715205 0.716282 0.714805 0.711447 0.707321 0.703553 0.700897 0.699573 0.699342 0.699758 0.700420 0.701113 0.701787 0.702441 0.703010 0.703338 0.703262 0.702741 0.701966 0.701378 0.701577 0.703141 0.706418 0.711355 0.717408 0.723608 0.728754 0.731733 0.731857 0.729114 0.724244 0.718574 0.713630 0.710656 0.710209 0.711989 0.714979 0.717816 0.719233 0.718427 0.715254 0.710237 0.704416 0.699099 0.695541 0.694619 0.696572 0.700887 0.706404 0.711633
0.715719 0.716578 0.714661 0.710754 0.706082 0.701862 0.698907 0.697466 0.697306 0.697977 0.699070 0.700354 0.701750 0.703209 0.704591 0.705642 0.706088 0.705787 0.704864 0.703754 0.703122 0.703681 0.705959 0.710086 0.715668 0.721811 0.727305 0.730940 0.731864 0.729871 0.725513 0.719978 0.714737 0.711075 0.709671 0.710392 0.712379 0.714375 0.715164 0.713944 0.710557 0.705522 0.699896 0.695010 0.692119 0.692058 0.694963 0.700183 0.706414 0.712063
0.716719 0.717310 0.714942 0.710478 0.705230 0.700494 0.697155 0.695514 0.695374 0.696294 0.697848 0.699760 0.701880 0.704074 0.706108 0.707641 0.708324 0.707961 0.706657 0.704863 0.703303 0.702796 0.704008 0.707217 0.712169 0.718061 0.723708 0.727843 0.729483 0.728236 0.724451 0.719145 0.713699 0.709417 0.707102 0.706813 0.707891 0.709231 0.709691 0.708472 0.705370 0.700843 0.695896 0.691816 0.689816 0.690676 0.694456 0.700417 0.707174 0.713082
0.718660 0.718963 0.716173 0.711195 0.705388 0.700106 0.696304 0.694353 0.694116 0.695182 0.697112 0.699573 0.702329 0.705136 0.707662 0.709488 0.710214 0.709624 0.707823 0.705283 0.702769 0.701166 0.701235 0.703377 0.707467 0.712820 0.718324 0.722712 0.724912 0.724370 0.721230 0.716317 0.710886 0.706229 0.703258 0.702226 0.702690 0.703718 0.704254 0.703492 0.701150 0.697577 0.693666 0.690613 0.689565 0.691252 0.695698 0.702137 0.709169 0.715145
0.721720 0.721751 0.718615 0.713215 0.706914 0.701096 0.696770 0.694387 0.693887 0.694909 0.697022 0.699848 0.703065 0.706331 0.709220 0.711247 0.711977 0.711181 0.708960 0.705787 0.702430 0.699793 0.698686 0.699603 0.702555 0.707011 0.711990 0.716293 0.718819 0.718888 0.716453 0.712129 0.707018 0.702364 0.699153 0.697810 0.698097 0.699250 0.700292 0.700392 0.699167 0.696819 0.694096 0.692081 0.691853 0.694118 0.698915 0.705509 0.712542 0.718406
0.725698 0.725510 0.722142 0.716451 0.709768 0.703470 0.698602 0.695683 0.694739 0.695479 0.697502 0.700419 0.703853 0.707392 0.710544 0.712778 0.713628 0.712844 0.710497 0.707014 0.703110 0.699646 0.697436 0.697041 0.698614 0.701818 0.705868 0.709706 0.712269 0.712799 0.711076 0.707509 0.703022 0.698776 0.695788 0.694613 0.695185 0.696880 0.698780 0.700012 0.700071 0.698997 0.697387 0.696214 0.696513 0.699006 0.703790 0.710215 0.717007 0.722618
0.730005 0.729683 0.726219 0.720402 0.713496 0.706840 0.701483 0.697993 0.696467 0.696692 0.698325 0.701002 0.704347 0.707932 0.711246 0.713740 0.714927 0.714515 0.712503 0.709212 0.705236 0.701329 0.698251 0.696609 0.696697 0.698407 0.701204 0.704235 0.706543 0.707339 0.706265 0.703530 0.699873 0.696340 0.693941 0.693314 0.694518 0.697034 0.699971 0.702400 0.703687 0.703717 0.702950 0.702279 0.702726 0.705068 0.709504 0.715497 0.721871 0.727149
0.733758 0.733399 0.729990 0.724239 0.717328 0.710525 0.704848 0.700869 0.698729 0.698279 0.699249 0.701344 0.704253 0.707602 0.710929 0.713710 0.715452 0.715805 0.714653 0.712148 0.708693 0.704869 0.701337 0.698710 0.697423 0.697606 0.699007 0.701025 0.702852 0.703717 0.703156 0.701203 0.698413 0.695706 0.694054 0.694138 0.696098 0.699479 0.703400 0.706862 0.709110 0.709898 0.709579 0.709002 0.709214 0.711079 0.714913 0.720300 0.726165 0.731087
0.735952 0.735649 0.732446 0.726983 0.720351 0.713725 0.708039 0.703816 0.701185 0.700029 0.700150 0.701359 0.703472 0.706253 0.709361 0.712359 0.714775 0.716198 0.716362 0.715201 0.712867 0.709715 0.706261 0.703095 0.700769 0.699640 0.699742 0.700735 0.701985 0.702769 0.702552 0.701219 0.699163 0.697179 0.696188 0.696886 0.699463 0.703504 0.708117 0.712243 0.715025 0.716116 0.715803 0.714925 0.714582 0.715735 0.718816 0.723518 0.728843 0.733419
0.735691 0.735512 0.732661 0.727732 0.721730 0.715713 0.710477 0.706421 0.703595 0.701863 0.701081 0.701185 0.702174 0.704023 0.706596 0.709609 0.712652 0.715264 0.717015 0.717591 0.716857 0.714907 0.712075 0.708904 0.706027 0.703999 0.703112 0.703268 0.704000 0.704648 0.704628 0.703710 0.702148 0.700631 0.700027 0.701036 0.703882 0.708175 0.713018 0.717304 0.720108 0.721018 0.720293 0.718788 0.717667 0.717978 0.720249 0.724248 0.729034 0.733270
0.732441 0.732418 0.730045 0.725906 0.720930 0.716026 0.711800 0.708451 0.705868 0.703839 0.702241 0.701141 0.700756 0.701334 0.703011 0.705718 0.709159 0.712850 0.716206 0.718660 0.719775 0.719370 0.717586 0.714888 0.711962 0.709522 0.708068 0.707705 0.708111 0.708678 0.708790 0.708123 0.706822 0.705483 0.704930 0.705864 0.708536 0.712590 0.717133 0.721045 0.723369 0.723668 0.722199 0.719849 0.717836 0.717272 0.718739 0.722045 0.726281 0.730153
0.726254 0.726368 0.724563 0.721447 0.717880 0.714598 0.711958 0.709889 0.708052 0.706096 0.703889 0.701616 0.699728 0.698776 0.699213 0.701239 0.704713 0.709167 0.713891 0.718080 0.721011 0.722232 0.721686 0.719752 0.717145 0.714695 0.713066 0.712525 0.712858 0.713493 0.713784 0.713322 0.712156 0.710801 0.710038 0.710567 0.712673 0.716041 0.719816 0.722899 0.724346 0.723731 0.721328 0.718053 0.715152 0.713761 0.714469 0.717092 0.720740 0.724171
0.717867 0.718046 0.716839 0.714909 0.713049 0.711796 0.711216 0.710915 0.710273 0.708763 0.706213 0.702910 0.699528 0.696922 0.695875 0.696873 0.699967 0.704742 0.710402 0.715944 0.720390 0.723039 0.723649 0.722510 0.720350 0.718090 0.716530 0.716061 0.716552 0.717452 0.718068 0.717906 0.716914 0.715520 0.714453 0.714409 0.715708 0.718098 0.720797 0.722773 0.723134 0.721494 0.718152 0.714033 0.710376 0.708287 0.708317 0.710261 0.713248 0.716114
0.708635 0.708753 0.708090 0.707386 0.707362 0.708344 0.710076 0.711818 0.712653 0.711864 0.709223 0.705100 0.700362 0.696140 0.693517 0.693256 0.695607 0.700242 0.706322 0.712696 0.718177 0.721849 0.723304 0.722746 0.720913 0.718809 0.717354 0.717054 0.717849 0.719193 0.720334 0.720675 0.720041 0.718750 0.717461 0.716857 0.717297 0.718618 0.720147 0.720964 0.720265 0.717722 0.713651 0.708952 0.704805 0.702232 0.701708 0.702984 0.705222 0.707375
0.700248 0.700131 0.699862 0.700263 0.701981 0.705121 0.709112 0.712878 0.715221 0.715253 0.712693 0.707972 0.702113 0.696462 0.692347 0.690763 0.692144 0.696260 0.702276 0.708949 0.714936 0.719146 0.721024 0.720701 0.718917 0.716761 0.715277 0.715094 0.716225 0.718128 0.719979 0.721050 0.721013 0.720050 0.718726 0.717697 0.717376 0.717711 0.718182 0.718012 0.716517 0.713424 0.709041 0.704199 0.699956 0.697201 0.696294 0.696943 0.698363 0.699658
0.694279 0.693730 0.693621 0.694845 0.697974 0.702906 0.708784 0.714243 0.717861 0.718613 0.716187 0.711063 0.704368 0.697591 0.692223 0.689424 0.689773 0.693143 0.698738 0.705279 0.711323 0.715648 0.717575 0.717159 0.715143 0.712693 0.710985 0.710783 0.712191 0.714676 0.717334 0.719288 0.720031 0.719578 0.718383 0.717080 0.716147 0.715678 0.715336 0.714524 0.712678 0.709565 0.705444 0.701015 0.697160 0.694582 0.693510 0.693614 0.694185 0.694515
0.691698 0.690542 0.690318 0.691975 0.696011 0.702144 0.709291 0.715873 0.720317 0.721527 0.719183 0.713801 0.706567 0.699031 0.692756 0.688985 0.688393 0.690949 0.695925 0.702062 0.707881 0.712067 0.713840 0.713173 0.710795 0.707932 0.705880 0.705544 0.707134 0.710136 0.713570 0.716404 0.717938 0.718013 0.716976 0.715447 0.714002 0.712912 0.712054 0.711017 0.709349 0.706821 0.703586 0.700152 0.697169 0.695127 0.694118 0.693789 0.693537 0.692864
0.692541 0.690679 0.690107 0.691801 0.696185 0.702840 0.710530 0.717556 0.722281 0.723603 0.721229 0.715703 0.708218 0.700311 0.693522 0.689097 0.687752 0.689540 0.693832 0.699447 0.704926 0.708915 0.710550 0.709716 0.707093 0.703926 0.701596 0.701129 0.702833 0.706226 0.710267 0.713784 0.715900 0.716299 0.715244 0.713377 0.711405 0.709807 0.708690 0.707822 0.706829 0.705433 0.703623 0.701658 0.699923 0.698686 0.697918 0.697272 0.696277 0.694643
0.695885 0.693359 0.692341 0.693788 0.698053 0.704621 0.712181 0.719012 0.723503 0.724611 0.722103 0.716541 0.709086 0.701186 0.694279 0.689532 0.687653 0.688766 0.692372 0.697424 0.702552 0.706417 0.708098 0.707386 0.704868 0.701745 0.699418 0.698977 0.700801 0.704440 0.708814 0.712650 0.714940 0.715259 0.713834 0.711373 0.708748 0.706669 0.705466 0.705059 0.705103 0.705210 0.705147 0.704894 0.704563 0.704223 0.703761 0.702880 0.701256 0.698801
0.700162 0.697201 0.695841 0.696972 0.700859 0.706930 0.713874 0.720031 0.723902 0.724567 0.721878 0.716416 0.709269 0.701737 0.695078 0.690316 0.688104 0.688625 0.691532 0.695970 0.700730 0.704554 0.706504 0.706273 0.704320 0.701729 0.699826 0.699687 0.701710 0.705462 0.709852 0.713562 0.715521 0.715268 0.713051 0.709693 0.706256 0.703678 0.702487 0.702707 0.703956 0.705683 0.707393 0.708782 0.709719 0.710131 0.709887 0.708784 0.706664 0.703622
0.703693 0.700712 0.699340 0.700331 0.703841 0.709261 0.715339 0.720556 0.723595 0.723713 0.720878 0.715688 0.709126 0.702297 0.696221 0.691718 0.689341 0.689315 0.691461 0.695163 0.699445 0.703200 0.705525 0.706037 0.705038 0.703425 0.702365 0.702823 0.705149 0.708908 0.713024 0.716193 0.717362 0.716106 0.712761 0.708295 0.703966 0.700913 0.699810 0.700713 0.703146 0.706344 0.709544 0.712187 0.713966 0.714748 0.714469 0.713080 0.710605 0.707286
0.705232 0.702785 0.701903 0.703129 0.706478 0.711315 0.716490 0.720686 0.722833 0.722409 0.719524 0.714792 0.709079 0.703256 0.698064 0.694071 0.691687 0.691148 0.692441 0.695215 0.698784 0.702265 0.704855 0.706131 0.706236 0.705840 0.705875 0.707118 0.709810 0.713490 0.717119 0.719462 0.719554 0.717074 0.712490 0.706924 0.701809 0.698428 0.697525 0.699117 0.702570 0.706884 0.711048 0.714310 0.716278 0.716870 0.716182 0.714380 0.711686 0.708451
0.704326 0.703004 0.703169 0.705085 0.708591 0.713029 0.717385 0.720592 0.721872 0.720962 0.718135 0.714027 0.709378 0.704817 0.700777 0.697541 0.695335 0.694364 0.694746 0.696395 0.698945 0.701793 0.704306 0.706077 0.707116 0.707860 0.708970 0.710988 0.714008 0.717526 0.720554 0.721970 0.720946 0.717309 0.711669 0.705293 0.699731 0.696333 0.695825 0.698109 0.702351 0.707318 0.711796 0.714923 0.716333 0.716104 0.714586 0.712219 0.709431 0.706644
0.701383 0.701675 0.703349 0.706333 0.710267 0.714477 0.718111 0.720384 0.720839 0.719493 0.716793 0.713407 0.709957 0.706835 0.704168 0.701941 0.700156 0.698931 0.698461 0.698884 0.700142 0.701949 0.703896 0.705658 0.707169 0.708663 0.710542 0.713105 0.716290 0.719550 0.721962 0.722537 0.720609 0.716158 0.709927 0.703278 0.697805 0.694835 0.694990 0.697994 0.702794 0.707948 0.712104 0.714384 0.714549 0.712933 0.710216 0.707154 0.704383 0.702358
0.697446 0.699614 0.703016 0.707228 0.711689 0.715726 0.718668 0.720025 0.719670 0.717897 0.715327 0.712665 0.710438 0.708827 0.707682 0.706695 0.705623 0.704442 0.703346 0.702622 0.702474 0.702919 0.703812 0.704970 0.706322 0.707968 0.710097 0.712806 0.715897 0.718798 0.720658 0.720626 0.718191 0.713466 0.707283 0.701031 0.696264 0.694202 0.695294 0.699052 0.704212 0.709171 0.712511 0.713418 0.711858 0.708484 0.704348 0.700535 0.697876 0.696816
0.693773 0.697767 0.702795 0.708099 0.712954 0.716714 0.718900 0.719316 0.718139 0.715916 0.713418 0.711392 0.710292 0.710139 0.710555 0.710976 0.710913 0.710154 0.708815 0.707233 0.705791 0.704766 0.704269 0.704309 0.704882 0.706034 0.707829 0.710224 0.712935 0.715391 0.716823 0.716504 0.714047 0.709653 0.704174 0.698953 0.695429 0.694649 0.696857 0.701356 0.706712 0.711220 0.713467 0.712760 0.709307 0.704095 0.698540 0.694032 0.691561 0.691526
0.691394 0.696854 0.703084 0.709067 0.713972 0.717221 0.718532 0.717974 0.715978 0.713286 0.710783 0.709239 0.709069 0.710189 0.712069 0.713947 0.715116 0.715158 0.714039 0.712052 0.709658 0.707310 0.705348 0.703980 0.703329 0.703474 0.704439 0.706127 0.708230 0.710209 0.711379 0.711112 0.709099 0.705558 0.701297 0.697540 0.695559 0.696199 0.699512 0.704635 0.710027 0.713956 0.715065 0.712812 0.707640 0.700830 0.694102 0.689084 0.686867 0.687771
0.690807 0.697144 0.703931 0.709996 0.714490 0.716944 0.717271 0.715754 0.713007 0.709887 0.707324 0.706094 0.706589 0.708686 0.711787 0.715014 0.717493 0.718609 0.718142 0.716261 0.713405 0.710113 0.706885 0.704116 0.702082 0.700958 0.700815 0.701577 0.702974 0.704526 0.705625 0.705710 0.704488 0.702135 0.699342 0.697169 0.696697 0.698592 0.702758 0.708249 0.713500 0.716817 0.716940 0.713471 0.707043 0.699149 0.691706 0.686480 0.684585 0.686235
0.691920 0.698461 0.705087 0.710600 0.714222 0.715638 0.714943 0.712577 0.709243 0.705818 0.703207 0.702150 0.703029 0.705737 0.709691 0.713989 0.717666 0.719948 0.720424 0.719095 0.716297 0.712565 0.708486 0.704594 0.701317 0.698963 0.697703 0.697545 0.698296 0.699556 0.700779 0.701427 0.701175 0.700093 0.698714 0.697913 0.698594 0.701294 0.705855 0.711338 0.716243 0.718973 0.718382 0.714193 0.707151 0.698853 0.691285 0.686228 0.684739 0.686902
0.694230 0.700364 0.706197 0.710621 0.713020 0.713264 0.711615 0.708604 0.704937 0.701416 0.698840 0.697873 0.698885 0.701823 0.706189 0.711147 0.715721 0.719044 0.720546 0.720046 0.717733 0.714070 0.709652 0.705095 0.700949 0.697655 0.695510 0.694636 0.694939 0.696097 0.697607 0.698919 0.699629 0.699667 0.699391 0.699497 0.700755 0.703643 0.708033 0.713084 0.717434 0.719631 0.718644 0.714275 0.707303 0.699312 0.692231 0.687737 0.686755 0.689226
0.697117 0.702410 0.707015 0.710012 0.711008 0.710086 0.707648 0.704262 0.700561 0.697193 0.694792 0.693901 0.694861 0.697693 0.702030 0.707164 0.712196 0.716240 0.718626 0.719017 0.717446 0.714254 0.709985 0.705273 0.700743 0.696941 0.694285 0.693013 0.693129 0.694376 0.696273 0.698229 0.699741 0.700589 0.700961 0.701407 0.702616 0.705077 0.708765 0.713008 0.716638 0.718369 0.717280 0.713210 0.706902 0.699832 0.693762 0.690178 0.689812 0.692457
0.700099 0.704348 0.707546 0.709016 0.708625 0.706669 0.703670 0.700190 0.696739 0.693767 0.691699 0.690927 0.691742 0.694224 0.698153 0.702992 0.707980 0.712297 0.715243 0.716382 0.715608 0.713123 0.709376 0.704956 0.700506 0.696640 0.693866 0.692517 0.692678 0.694144 0.696435 0.698912 0.700972 0.702261 0.702829 0.703117 0.703779 0.705361 0.707986 0.711192 0.714022 0.715364 0.714397 0.710965 0.705726 0.699985 0.695278 0.692838 0.693176 0.695941
0.702941 0.706172 0.708037 0.708116 0.706530 0.703773 0.700462 0.697132 0.694153 0.691766 0.690175 0.689603 0.690264 0.692269 0.695525 0.699676 0.704142 0.708237 0.711317 0.712914 0.712820 0.711107 0.708092 0.704273 0.700257 0.696671 0.694078 0.692877 0.693215 0.694919 0.697511 0.700312 0.702642 0.704050 0.704483 0.704314 0.704186 0.704717 0.706182 0.708318 0.710378 0.711413 0.710688 0.708042 0.704027 0.699762 0.696532 0.695311 0.696389 0.699280
