0.499848 0.499560 0.499283 0.499107 0.499092 0.499240 0.499498 0.499787 0.500032 0.500189 0.500243 0.500200 0.500059 0.499811 0.499450 0.498994 0.498504 0.498087 0.497866 0.497931 0.498296 0.498882 0.499541 0.500110 0.500472 0.500597 0.500547 0.500441 0.500407 0.500525 0.500808 0.501204 0.501635 0.502026 0.502334 0.502551 0.502683 0.502734 0.502690 0.502529 0.502235 0.501820 0.501338 0.500870 0.500499 0.500275 0.500190 0.500183 0.500165 0.500062
0.498825 0.498372 0.498014 0.497851 0.497932 0.498240 0.498697 0.499197 0.499643 0.499973 0.500166 0.500222 0.500146 0.499934 0.499586 0.499122 0.498608 0.498151 0.497878 0.497881 0.498179 0.498699 0.499297 0.499813 0.500130 0.500222 0.500156 0.500059 0.500060 0.500242 0.500610 0.501100 0.501615 0.502063 0.502389 0.502580 0.502649 0.502620 0.502504 0.502301 0.502011 0.501647 0.501245 0.500856 0.500527 0.500276 0.500081 0.499886 0.499627 0.499268
0.498061 0.497482 0.497058 0.496895 0.497038 0.497457 0.498058 0.498716 0.499316 0.499782 0.500079 0.500208 0.500177 0.499994 0.499670 0.499234 0.498751 0.498325 0.498066 0.498057 0.498312 0.498756 0.499255 0.499660 0.499871 0.499872 0.499738 0.499601 0.499591 0.499787 0.500189 0.500723 0.501278 0.501750 0.502071 0.502226 0.502233 0.502132 0.501957 0.501731 0.501471 0.501190 0.500908 0.500645 0.500411 0.500195 0.499957 0.499646 0.499219 0.498674
0.497681 0.497032 0.496568 0.496393 0.496552 0.497014 0.497682 0.498425 0.499117 0.499666 0.500028 0.500195 0.500180 0.500006 0.499699 0.499302 0.498885 0.498537 0.498351 0.498384 0.498632 0.499018 0.499415 0.499693 0.499772 0.499652 0.499419 0.499206 0.499144 0.499306 0.499687 0.500209 0.500752 0.501205 0.501492 0.501593 0.501534 0.501364 0.501142 0.500913 0.500707 0.500539 0.500411 0.500313 0.500219 0.500091 0.499876 0.499528 0.499023 0.498383
0.497709 0.497057 0.496582 0.496385 0.496513 0.496944 0.497596 0.498345 0.499063 0.499649 0.500040 0.500219 0.500198 0.500011 0.499705 0.499343 0.499001 0.498757 0.498681 0.498799 0.499082 0.499443 0.499761 0.499924 0.499875 0.499634 0.499294 0.498990 0.498848 0.498939 0.499254 0.499713 0.500197 0.500590 0.500812 0.500841 0.500706 0.500470 0.500210 0.499992 0.499858 0.499821 0.499864 0.499948 0.500017 0.500010 0.499868 0.499552 0.499055 0.498413
0.498080 0.497484 0.497027 0.496798 0.496851 0.497186 0.497747 0.498435 0.499128 0.499717 0.500121 0.500302 0.500267 0.500056 0.499740 0.499401 0.499126 0.498992 0.499040 0.499268 0.499616 0.499984 0.500254 0.500332 0.500179 0.499833 0.499395 0.499000 0.498768 0.498767 0.498988 0.499354 0.499748 0.500054 0.500191 0.500135 0.499919 0.499618 0.499327 0.499128 0.499071 0.499163 0.499371 0.499627 0.499852 0.499971 0.499925 0.499689 0.499269 0.498707
0.498666 0.498171 0.497752 0.497484 0.497429 0.497619 0.498036 0.498616 0.499254 0.499833 0.500250 0.500443 0.500402 0.500174 0.499843 0.499517 0.499299 0.499262 0.499430 0.499770 0.500196 0.500590 0.500835 0.500851 0.500619 0.500190 0.499671 0.499195 0.498879 0.498785 0.498907 0.499174 0.499472 0.499688 0.499739 0.499601 0.499310 0.498952 0.498636 0.498455 0.498467 0.498670 0.499010 0.499401 0.499746 0.499967 0.500016 0.499882 0.499583 0.499159
0.499330 0.498959 0.498586 0.498272 0.498091 0.498109 0.498357 0.498808 0.499380 0.499949 0.500391 0.500614 0.500589 0.500359 0.500023 0.499709 0.499535 0.499577 0.499844 0.500279 0.500770 0.501188 0.501414 0.501381 0.501084 0.500587 0.500003 0.499462 0.499076 0.498907 0.498951 0.499138 0.499363 0.499510 0.499498 0.499300 0.498954 0.498555 0.498221 0.498055 0.498116 0.498393 0.498818 0.499287 0.499700 0.499983 0.500106 0.500075 0.499916 0.499659
0.499965 0.499716 0.499386 0.499023 0.498713 0.498559 0.498637 0.498961 0.499469 0.500035 0.500510 0.500777 0.500786 0.500572 0.500245 0.499947 0.499810 0.499911 0.500247 0.500743 0.501270 0.501688 0.501882 0.501794 0.501435 0.500879 0.500244 0.499657 0.499227 0.499014 0.499015 0.499164 0.499358 0.499480 0.499446 0.499224 0.498855 0.498438 0.498096 0.497940 0.498025 0.498336 0.498791 0.499281 0.499706 0.500008 0.500177 0.500236 0.500214 0.500127
0.500506 0.500360 0.500063 0.499652 0.499228 0.498924 0.498856 0.499071 0.499523 0.500083 0.500587 0.500895 0.500940 0.500752 0.500446 0.500171 0.500066 0.500206 0.500578 0.501093 0.501613 0.501994 0.502130 0.501974 0.501552 0.500946 0.500276 0.499668 0.499227 0.499009 0.499011 0.499172 0.499384 0.499531 0.499521 0.499319 0.498963 0.498552 0.498215 0.498064 0.498152 0.498458 0.498897 0.499360 0.499757 0.500045 0.500235 0.500365 0.500463 0.500523
0.500929 0.500856 0.500579 0.500131 0.499623 0.499213 0.499041 0.499174 0.499577 0.500118 0.500625 0.500946 0.501009 0.500843 0.500560 0.500313 0.500236 0.500396 0.500770 0.501261 0.501728 0.502033 0.502085 0.501852 0.501371 0.500733 0.500055 0.499460 0.499045 0.498863 0.498911 0.499124 0.499397 0.499609 0.499663 0.499518 0.499205 0.498824 0.498502 0.498352 0.498426 0.498702 0.499095 0.499503 0.499847 0.500104 0.500300 0.500480 0.500668 0.500841
0.501229 0.501195 0.500930 0.500465 0.499921 0.499463 0.499240 0.499324 0.499679 0.500176 0.500642 0.500933 0.500979 0.500814 0.500549 0.500329 0.500275 0.500438 0.500783 0.501209 0.501583 0.501782 0.501734 0.501427 0.500909 0.500273 0.499629 0.499090 0.498743 0.498634 0.498757 0.499049 0.499405 0.499702 0.499839 0.499769 0.499519 0.499181 0.498882 0.498731 0.498782 0.499012 0.499344 0.499685 0.499972 0.500193 0.500384 0.500594 0.500838 0.501079
0.501395 0.501376 0.501123 0.500675 0.500150 0.499710 0.499492 0.499558 0.499865 0.500287 0.500665 0.500873 0.500860 0.500670 0.500412 0.500215 0.500178 0.500329 0.500621 0.500951 0.501203 0.501281 0.501135 0.500777 0.500262 0.499677 0.499121 0.498687 0.498447 0.498436 0.498647 0.499020 0.499454 0.499830 0.500045 0.500050 0.499864 0.499575 0.499300 0.499147 0.499169 0.499347 0.499615 0.499889 0.500119 0.500304 0.500483 0.500700 0.500964 0.501226
0.501413 0.501394 0.501167 0.500773 0.500325 0.499965 0.499804 0.499879 0.500137 0.500457 0.500706 0.500787 0.500682 0.500446 0.500186 0.500009 0.499983 0.500111 0.500331 0.500549 0.500668 0.500624 0.500402 0.500030 0.499569 0.499095 0.498683 0.498399 0.498294 0.498392 0.498683 0.499115 0.499598 0.500023 0.500291 0.500353 0.500223 0.499977 0.499726 0.499568 0.499557 0.499681 0.499882 0.500090 0.500265 0.500410 0.500564 0.500764 0.501012 0.501258
0.501273 0.501254 0.501071 0.500769 0.500446 0.500213 0.500145 0.500246 0.500453 0.500656 0.500752 0.500685 0.500472 0.500183 0.499920 0.499764 0.499748 0.499847 0.499990 0.500091 0.500082 0.499937 0.499670 0.499330 0.498976 0.498663 0.498438 0.498334 0.498375 0.498573 0.498918 0.499371 0.499858 0.500288 0.500574 0.500667 0.500576 0.500365 0.500133 0.499969 0.499922 0.499988 0.500118 0.500256 0.500370 0.500467 0.500581 0.500741 0.500945 0.501148
0.500992 0.500984 0.500865 0.500682 0.500510 0.500424 0.500459 0.500591 0.500744 0.500824 0.500766 0.500555 0.500241 0.499911 0.499653 0.499524 0.499523 0.499597 0.499668 0.499665 0.499551 0.499334 0.499062 0.498793 0.498584 0.498464 0.498445 0.498524 0.498699 0.498969 0.499329 0.499755 0.500197 0.500587 0.500853 0.500951 0.500885 0.500704 0.500488 0.500316 0.500232 0.500234 0.500287 0.500349 0.500394 0.500432 0.500492 0.500597 0.500746 0.500897
0.500630 0.500649 0.500609 0.500549 0.500524 0.500574 0.500695 0.500841 0.500932 0.500896 0.500700 0.500370 0.499983 0.499634 0.499401 0.499310 0.499332 0.499393 0.499412 0.499334 0.499150 0.498901 0.498658 0.498489 0.498438 0.498511 0.498683 0.498920 0.499194 0.499495 0.499824 0.500176 0.500529 0.500840 0.501058 0.501143 0.501092 0.500938 0.500742 0.500564 0.500443 0.500381 0.500355 0.500335 0.500308 0.500284 0.500289 0.500342 0.500440 0.500550
0.500289 0.500349 0.500388 0.500435 0.500522 0.500660 0.500823 0.500949 0.500965 0.500821 0.500516 0.500105 0.499683 0.499346 0.499156 0.499116 0.499173 0.499241 0.499239 0.499126 0.498918 0.498678 0.498491 0.498431 0.498526 0.498761 0.499082 0.499426 0.499748 0.500030 0.500283 0.500521 0.500751 0.500958 0.501108 0.501171 0.501134 0.501013 0.500844 0.500669 0.500519 0.500400 0.500301 0.500208 0.500117 0.500043 0.500010 0.500032 0.500104 0.500200
0.500086 0.500195 0.500297 0.500410 0.500549 0.500708 0.500849 0.500910 0.500834 0.500593 0.500211 0.499761 0.499343 0.499045 0.498914 0.498933 0.499037 0.499133 0.499145 0.499045 0.498861 0.498669 0.498558 0.498596 0.498805 0.499148 0.499554 0.499942 0.500253 0.500468 0.500606 0.500702 0.500788 0.500876 0.500954 0.500996 0.500980 0.500901 0.500773 0.500616 0.500454 0.500295 0.500142 0.499996 0.499867 0.499774 0.499736 0.499763 0.499848 0.499964
0.500113 0.500267 0.500403 0.500529 0.500651 0.500754 0.500806 0.500760 0.500578 0.500254 0.499829 0.499378 0.498995 0.498755 0.498688 0.498768 0.498923 0.499066 0.499128 0.499084 0.498969 0.498854 0.498825 0.498943 0.499218 0.499608 0.500031 0.500398 0.500647 0.500756 0.500754 0.500692 0.500628 0.500597 0.500605 0.500634 0.500651 0.500631 0.500560 0.500442 0.500289 0.500115 0.499938 0.499773 0.499642 0.499568 0.499566 0.499640 0.499775 0.499942
0.500396 0.500579 0.500714 0.500801 0.500841 0.500826 0.500739 0.500557 0.500268 0.499884 0.499449 0.499032 0.498708 0.498533 0.498525 0.498654 0.498856 0.499054 0.499187 0.499232 0.499215 0.499196 0.499245 0.499415 0.499710 0.500089 0.500471 0.500769 0.500919 0.500903 0.500752 0.500534 0.500326 0.500187 0.500139 0.500168 0.500234 0.500288 0.500294 0.500235 0.500116 0.499956 0.499785 0.499635 0.499537 0.499517 0.499584 0.499734 0.499942 0.500175
0.500876 0.501064 0.501165 0.501172 0.501088 0.500920 0.500674 0.500356 0.499980 0.499570 0.499164 0.498813 0.498565 0.498453 0.498487 0.498644 0.498875 0.499120 0.499327 0.499471 0.499561 0.499637 0.499751 0.499943 0.500220 0.500545 0.500850 0.501054 0.501095 0.500956 0.500670 0.500316 0.499987 0.499761 0.499677 0.499725 0.499855 0.499999 0.500097 0.500114 0.500048 0.499923 0.499781 0.499669 0.499625 0.499674 0.499821 0.500050 0.500331 0.500620
0.501421 0.501585 0.501627 0.501535 0.501317 0.500997 0.500608 0.500186 0.499766 0.499378 0.499047 0.498793 0.498633 0.498578 0.498632 0.498784 0.499011 0.499275 0.499535 0.499762 0.499945 0.500098 0.500253 0.500441 0.500671 0.500922 0.501139 0.501251 0.501199 0.500965 0.500581 0.500130 0.499717 0.499438 0.499345 0.499431 0.499639 0.499883 0.500079 0.500179 0.500172 0.500091 0.499987 0.499917 0.499925 0.500032 0.500239 0.500522 0.500845 0.501160
0.501863 0.501979 0.501949 0.501761 0.501428 0.500989 0.500504 0.500035 0.499633 0.499327 0.499119 0.498994 0.498933 0.498926 0.498974 0.499086 0.499266 0.499505 0.499776 0.500045 0.500282 0.500479 0.500646 0.500806 0.500977 0.501152 0.501293 0.501340 0.501235 0.500955 0.500528 0.500034 0.499589 0.499298 0.499226 0.499369 0.499662 0.500002 0.500291 0.500464 0.500511 0.500467 0.500391 0.500349 0.500384 0.500516 0.500739 0.501026 0.501340 0.501635
0.502056 0.502105 0.502007 0.501744 0.501334 0.500830 0.500314 0.499866 0.499550 0.499383 0.499342 0.499374 0.499423 0.499457 0.499478 0.499514 0.499602 0.499762 0.499987 0.500241 0.500483 0.500680 0.500827 0.500943 0.501053 0.501166 0.501260 0.501283 0.501179 0.500915 0.500509 0.500037 0.499616 0.499358 0.499335 0.499545 0.499916 0.500336 0.500694 0.500918 0.500998 0.500971 0.500904 0.500863 0.500891 0.501003 0.501188 0.501421 0.501670 0.501896
0.501919 0.501896 0.501741 0.501435 0.500996 0.500487 0.500002 0.499639 0.499463 0.499481 0.499639 0.499846 0.500012 0.500084 0.500062 0.499995 0.499951 0.499982 0.500102 0.500283 0.500473 0.500628 0.500729 0.500791 0.500848 0.500922 0.501004 0.501051 0.501002 0.500814 0.500493 0.500104 0.499759 0.499571 0.499614 0.499886 0.500314 0.500780 0.501169 0.501410 0.501493 0.501461 0.501382 0.501319 0.501310 0.501362 0.501463 0.501593 0.501730 0.501850
0.501454 0.501367 0.501179 0.500866 0.500443 0.499978 0.499574 0.499337 0.499332 0.499553 0.499920 0.500306 0.500590 0.500697 0.500626 0.500443 0.500243 0.500110 0.500080 0.500138 0.500233 0.500311 0.500349 0.500358 0.500376 0.500436 0.500539 0.500647 0.500696 0.500631 0.500443 0.500183 0.499950 0.499852 0.499961 0.500274 0.500720 0.501185 0.501558 0.501774 0.501831 0.501775 0.501672 0.501578 0.501518 0.501491 0.501484 0.501484 0.501485 0.501482
0.500744 0.500615 0.500423 0.500137 0.499768 0.499381 0.499083 0.498985 0.499150 0.499562 0.500119 0.500668 0.501060 0.501202 0.501088 0.500794 0.500437 0.500126 0.499924 0.499832 0.499808 0.499795 0.499767 0.499731 0.499728 0.499795 0.499942 0.500132 0.500299 0.500378 0.500345 0.500232 0.500123 0.500113 0.500267 0.500584 0.500998 0.501406 0.501712 0.501866 0.501874 0.501786 0.501663 0.501546 0.501444 0.501345 0.501232 0.501104 0.500974 0.500854
0.499913 0.499774 0.499613 0.499388 0.499102 0.498811 0.498623 0.498649 0.498953 0.499513 0.500215 0.500890 0.501368 0.501544 0.501402 0.501019 0.500527 0.500055 0.499689 0.499450 0.499306 0.499209 0.499125 0.499063 0.499057 0.499147 0.499344 0.499616 0.499894 0.500107 0.500217 0.500239 0.500237 0.500289 0.500451 0.500723 0.501051 0.501349 0.501546 0.501609 0.501559 0.501446 0.501320 0.501204 0.501087 0.500941 0.500749 0.500519 0.500282 0.500075
0.499091 0.498981 0.498886 0.498754 0.498573 0.498388 0.498298 0.498415 0.498804 0.499445 0.500227 0.500973 0.501508 0.501712 0.501561 0.501127 0.500543 0.499952 0.499458 0.499101 0.498864 0.498705 0.498593 0.498527 0.498536 0.498656 0.498896 0.499227 0.499583 0.499892 0.500104 0.500220 0.500283 0.500354 0.500479 0.500660 0.500855 0.501006 0.501065 0.501026 0.500921 0.500799 0.500696 0.500611 0.500511 0.500354 0.500119 0.499824 0.499520 0.499266
0.498380 0.498336 0.498340 0.498329 0.498271 0.498195 0.498188 0.498356 0.498769 0.499417 0.500200 0.500954 0.501504 0.501727 0.501587 0.501145 0.500528 0.499879 0.499314 0.498887 0.498599 0.498415 0.498305 0.498261 0.498300 0.498449 0.498716 0.499072 0.499457 0.499803 0.500057 0.500208 0.500282 0.500324 0.500370 0.500423 0.500460 0.500446 0.500363 0.500227 0.500081 0.499971 0.499913 0.499885 0.499830 0.499692 0.499447 0.499124 0.498793 0.498530
0.497846 0.497891 0.498017 0.498146 0.498225 0.498261 0.498323 0.498507 0.498887 0.499470 0.500180 0.500875 0.501396 0.501622 0.501510 0.501103 0.500512 0.499872 0.499299 0.498860 0.498567 0.498397 0.498319 0.498317 0.498397 0.498574 0.498848 0.499193 0.499559 0.499882 0.500115 0.500241 0.500274 0.500246 0.500183 0.500095 0.499972 0.499802 0.499594 0.499382 0.499216 0.499134 0.499136 0.499176 0.499178 0.499073 0.498840 0.498515 0.498185 0.497943
0.497515 0.497655 0.497907 0.498179 0.498398 0.498547 0.498669 0.498846 0.499154 0.499617 0.500192 0.500769 0.501218 0.501430 0.501354 0.501016 0.500503 0.499932 0.499412 0.499010 0.498751 0.498622 0.498594 0.498648 0.498775 0.498978 0.499247 0.499560 0.499871 0.500129 0.500294 0.500349 0.500304 0.500182 0.500005 0.499785 0.499525 0.499233 0.498935 0.498677 0.498512 0.498467 0.498527 0.498627 0.498678 0.498606 0.498390 0.498075 0.497760 0.497550
0.497392 0.497608 0.497966 0.498364 0.498713 0.498968 0.499145 0.499305 0.499521 0.499834 0.500233 0.500652 0.500995 0.501174 0.501136 0.500890 0.500492 0.500034 0.499607 0.499276 0.499072 0.498993 0.499018 0.499125 0.499300 0.499529 0.499797 0.500076 0.500325 0.500504 0.500582 0.500549 0.500413 0.500197 0.499921 0.499600 0.499245 0.498878 0.498534 0.498263 0.498114 0.498104 0.498205 0.498342 0.498421 0.498368 0.498163 0.497859 0.497559 0.497378
0.497467 0.497721 0.498140 0.498625 0.499073 0.499417 0.499643 0.499788 0.499913 0.500070 0.500282 0.500525 0.500744 0.500877 0.500876 0.500730 0.500468 0.500146 0.499832 0.499582 0.499430 0.499386 0.499445 0.499590 0.499803 0.500064 0.500345 0.500612 0.500824 0.500944 0.500951 0.500840 0.500627 0.500336 0.499991 0.499611 0.499214 0.498824 0.498478 0.498222 0.498094 0.498105 0.498220 0.498363 0.498442 0.498388 0.498186 0.497889 0.497599 0.497431
0.497720 0.497962 0.498382 0.498893 0.499393 0.499796 0.500061 0.500197 0.500248 0.500270 0.500309 0.500384 0.500480 0.500565 0.500599 0.500557 0.500435 0.500255 0.500053 0.499871 0.499748 0.499706 0.499760 0.499909 0.500143 0.500437 0.500753 0.501046 0.501266 0.501375 0.501351 0.501199 0.500940 0.500607 0.500230 0.499836 0.499445 0.499077 0.498764 0.498540 0.498433 0.498444 0.498540 0.498654 0.498708 0.498640 0.498439 0.498150 0.497867 0.497697
0.498121 0.498301 0.498659 0.499130 0.499620 0.500041 0.500328 0.500462 0.500464 0.500386 0.500291 0.500228 0.500222 0.500270 0.500343 0.500403 0.500419 0.500374 0.500271 0.500136 0.500004 0.499917 0.499915 0.500022 0.500245 0.500563 0.500932 0.501288 0.501569 0.501721 0.501720 0.501571 0.501304 0.500964 0.500592 0.500222 0.499873 0.499563 0.499306 0.499121 0.499022 0.499009 0.499056 0.499114 0.499124 0.499040 0.498848 0.498583 0.498317 0.498138
0.498626 0.498712 0.498957 0.499325 0.499746 0.500137 0.500422 0.500555 0.500534 0.500398 0.500216 0.500061 0.499989 0.500022 0.500144 0.500309 0.500458 0.500539 0.500521 0.500406 0.500230 0.500052 0.499939 0.499952 0.500121 0.500439 0.500858 0.501298 0.501674 0.501913 0.501978 0.501871 0.501630 0.501312 0.500973 0.500652 0.500373 0.500139 0.499949 0.499802 0.499699 0.499640 0.499613 0.499596 0.499557 0.499465 0.499306 0.499093 0.498868 0.498692
0.499192 0.499179 0.499282 0.499503 0.499804 0.500119 0.500370 0.500494 0.500467 0.500310 0.500090 0.499892 0.499794 0.499841 0.500027 0.500301 0.500581 0.500781 0.500839 0.500733 0.500492 0.500189 0.499923 0.499790 0.499856 0.500132 0.500572 0.501084 0.501557 0.501896 0.502045 0.502000 0.501805 0.501527 0.501237 0.500984 0.500788 0.500641 0.500523 0.500409 0.500290 0.500166 0.500050 0.499950 0.499865 0.499784 0.499690 0.499572 0.499431 0.499291
0.499780 0.499692 0.499657 0.499711 0.499859 0.500059 0.500243 0.500341 0.500309 0.500153 0.499929 0.499729 0.499641 0.499726 0.499988 0.500373 0.500782 0.501101 0.501237 0.501145 0.500841 0.500409 0.499972 0.499660 0.499575 0.499754 0.500160 0.500694 0.501228 0.501641 0.501861 0.501874 0.501725 0.501494 0.501263 0.501087 0.500984 0.500931 0.500885 0.500801 0.500657 0.500462 0.500250 0.500067 0.499946 0.499900 0.499908 0.499930 0.499925 0.499871
