0.00000 -0.03272
0.50000 7.83845
1.00000 0.00000
1.50000 -9.54806
2.00000 -91.61554
2.50000 -187.95092
3.00000 -652.02454
3.50000 -2274.72393
4.00000 -4071.65644
4.50000 -6114.47853
5.00000 -8302.20041
5.50000 -10339.61963
6.00000 -12084.68303
6.50000 -13566.30675
7.00000 -14927.06748
7.50000 -16220.09202
8.00000 -17487.34560
8.50000 -18745.12270
9.00000 -19998.36401
9.50000 -21249.30470
10.00000 -22499.66871
