4.000000000000000000e+00 8.600000000000000000e+01 3.714003849012413334e-03 -2.896812728769464825e-04 -9.323013609777352963e-04
4.000000000000000000e+00 8.700000000000000000e+01 3.424603368786858278e-03 -2.890801400802407457e-04 -8.594933977801658131e-04
4.000000000000000000e+00 8.800000000000000000e+01 3.135843568851931842e-03 -2.884141587674304841e-04 -7.868848561658830457e-04
4.000000000000000000e+00 8.900000000000000000e+01 2.847775051251997310e-03 -2.877113859673634949e-04 -7.144852284217601858e-04
4.000000000000000000e+00 9.000000000000000000e+01 2.560420796917204853e-03 -2.869975965912171731e-04 -6.422973387690723715e-04
4.000000000000000000e+00 9.100000000000000000e+01 2.273779858069562964e-03 -2.862961133709969550e-04 -5.703176321435427876e-04
4.000000000000000000e+00 9.200000000000000000e+01 1.987828570175210943e-03 -2.856278952289454396e-04 -4.985370958628954898e-04
4.000000000000000000e+00 9.300000000000000000e+01 1.702524067611672085e-03 -2.850113915628808055e-04 -4.269416184435855313e-04
4.000000000000000000e+00 9.400000000000000000e+01 1.417805787049449331e-03 -2.844626538300043268e-04 -3.555128537296933788e-04
4.000000000000000000e+00 9.500000000000000000e+01 1.133598759951663431e-03 -2.839952038007783307e-04 -2.842286417148474692e-04
4.000000000000000000e+00 9.600000000000000000e+01 8.498153794478926701e-04 -2.836201581307999024e-04 -2.130638077741896490e-04
4.000000000000000000e+00 9.700000000000000000e+01 5.663584436900636265e-04 -2.833461025838642216e-04 -1.419906422852373798e-04
4.000000000000000000e+00 9.800000000000000000e+01 2.831231742801641727e-04 -2.831792218450318132e-04 -7.097963225546870941e-05
5.000000000000000000e+00 1.000000000000000000e+00 3.422132249058110545e-04 3.422961496140511459e-04 -6.869305926198265139e-05
5.000000000000000000e+00 2.000000000000000000e+00 6.845922992281022919e-04 3.425434511079590962e-04 -1.374241694094501497e-04
5.000000000000000000e+00 3.000000000000000000e+00 1.027300127121729247e-03 3.429508693610895881e-04 -2.062308265906240821e-04
5.000000000000000000e+00 4.000000000000000000e+00 1.370494037950281468e-03 3.435111909815232508e-04 -2.751493525736856648e-04
5.000000000000000000e+00 5.000000000000000000e+00 1.714322509084775749e-03 3.442143990739578207e-04 -3.442143990739578207e-04
5.000000000000000000e+00 6.000000000000000000e+00 2.058922836098197109e-03 3.450475020443040429e-04 -4.134582579132167280e-04
5.000000000000000000e+00 7.000000000000000000e+00 2.404417513173383834e-03 3.459946785476996581e-04 -4.829104191973015688e-04
5.000000000000000000e+00 8.000000000000000000e+00 2.750912193193596426e-03 3.470371069466029589e-04 -5.525968077188347753e-04
5.000000000000000000e+00 9.000000000000000000e+00 3.098491727066589752e-03 3.481531114621883548e-04 -6.225393916053632327e-04
5.000000000000000000e+00 1.000000000000000000e+01 3.447218416117973135e-03 3.493180011982896689e-04 -6.927553443724745238e-04
5.000000000000000000e+00 1.100000000000000000e+01 3.797127729463169090e-03 3.505042266646258339e-04 -7.632567037663187930e-04
5.000000000000000000e+00 1.200000000000000000e+01 4.148226869447224803e-03 3.516812402977371761e-04 -8.340494631402140153e-04
5.000000000000000000e+00 1.300000000000000000e+01 4.500490210058643442e-03 3.528156755106940691e-04 -9.051332846596799649e-04
5.000000000000000000e+00 1.400000000000000000e+01 4.853858220468612941e-03 3.538712435090436183e-04 -9.765005293018587905e-04
5.000000000000000000e+00 1.500000000000000000e+01 5.208232697076730679e-03 3.548089497482686053e-04 -1.048136034416923164e-03
5.000000000000000000e+00 1.600000000000000000e+01 5.563476119965150152e-03 3.555870442981819667e-04 -1.120016098640153057e-03
5.000000000000000000e+00 1.700000000000000000e+01 5.919406785673094612e-03 3.561612927256378042e-04 -1.192108340965873040e-03
5.000000000000000000e+00 1.800000000000000000e+01 6.275798705416425760e-03 3.564849988982707503e-04 -1.264370665100614244e-03
5.000000000000000000e+00 1.900000000000000000e+01 6.632376783469636113e-03 3.565093483710187437e-04 -1.336751225500286584e-03
5.000000000000000000e+00 2.000000000000000000e+01 6.988817402158463248e-03 3.561835227777645878e-04 -1.409187404860985995e-03
5.000000000000000000e+00 2.100000000000000000e+01 7.344743829025165288e-03 3.554551331522407161e-04 -1.481605921544598865e-03
5.000000000000000000e+00 2.200000000000000000e+01 7.699727668462944680e-03 3.542704432390559807e-04 -1.553921863387913889e-03
5.000000000000000000e+00 2.300000000000000000e+01 8.053284715503277250e-03 3.525749070836725271e-04 -1.626038979802632480e-03
5.000000000000000000e+00 2.400000000000000000e+01 8.404877482630289734e-03 3.503135139450753999e-04 -1.697848823886205418e-03
5.000000000000000000e+00 2.500000000000000000e+01 8.753911743393428049e-03 3.474314382031305076e-04 -1.769231280016707319e-03
5.000000000000000000e+00 2.600000000000000000e+01 9.099740359036550749e-03 3.438745103895284733e-04 -1.840053872931237625e-03
5.000000000000000000e+00 2.700000000000000000e+01 9.441660764172484996e-03 3.395899774103457516e-04 -1.910172586184795494e-03
5.000000000000000000e+00 2.800000000000000000e+01 9.778920313857242252e-03 3.345270921288568886e-04 -1.979431399556832744e-03
5.000000000000000000e+00 2.900000000000000000e+01 1.011071494843019877e-02 3.286379679268520634e-04 -2.047663453267149422e-03
5.000000000000000000e+00 3.000000000000000000e+01 1.043619624971094638e-02 3.218782634286957919e-04 -2.114690871617461165e-03
5.000000000000000000e+00 3.100000000000000000e+01 1.075447147528759036e-02 3.142080980735248441e-04 -2.180326320153048829e-03
5.000000000000000000e+00 3.200000000000000000e+01 1.106461244585799607e-02 3.055927899725790348e-04 -2.244373161695718474e-03
5.000000000000000000e+00 3.300000000000000000e+01 1.136565705523274843e-02 2.960037799646141402e-04 -2.306627436742996265e-03
5.000000000000000000e+00 3.400000000000000000e+01 1.165662000578722435e-02 2.854193613383137346e-04 -2.366878376367487734e-03
5.000000000000000000e+00 3.500000000000000000e+01 1.193649577790937590e-02 2.738255414586479933e-04 -2.424910808923605790e-03
5.000000000000000000e+00 3.600000000000000000e+01 1.220427108870452033e-02 2.612166853761740959e-04 -2.480506022224009469e-03
5.000000000000000000e+00 3.700000000000000000e+01 1.245892914866172409e-02 2.475962302350125793e-04 -2.533444562489619266e-03
5.000000000000000000e+00 3.800000000000000000e+01 1.269946354917454549e-02 2.329771546815510852e-04 -2.583507397210265191e-03
5.000000000000000000e+00 3.900000000000000000e+01 1.292488345802482626e-02 2.173824561267009847e-04 -2.630479027844235401e-03
5.000000000000000000e+00 4.000000000000000000e+01 1.313422846142794746e-02 2.008453585410491238e-04 -2.674148858706221037e-03
5.000000000000000000e+00 4.100000000000000000e+01 1.332657417510692451e-02 1.834094701019537213e-04 -2.714314498361776982e-03
5.000000000000000000e+00 4.200000000000000000e+01 1.350104740163185491e-02 1.651286566406095710e-04 -2.750783195142931029e-03
5.000000000000000000e+00 4.300000000000000000e+01 1.365683148838814365e-02 1.460668195173387904e-04 -2.783375160925181425e-03
5.000000000000000000e+00 4.400000000000000000e+01 1.379318104066653249e-02 1.262973916556454565e-04 -2.811924898658481331e-03
5.000000000000000000e+00 4.500000000000000000e+01 1.390942627169943456e-02 1.059027121043786684e-04 -2.836284354860032532e-03
5.000000000000000000e+00 4.600000000000000000e+01 1.400498646487528982e-02 8.497314397311848955e-05 -2.856323947376070843e-03
5.000000000000000000e+00 4.700000000000000000e+01 1.407937255964567154e-02 6.360606896347632822e-05 -2.871935347344444812e-03
5.000000000000000000e+00 4.800000000000000000e+01 1.413219860280224248e-02 4.190467575327077449e-05 -2.883032022919698040e-03
5.000000000000000000e+00 4.900000000000000000e+01 1.416318191115221309e-02 1.997664739276667351e-05 -2.889551472513739692e-03
5.000000000000000000e+00 5.000000000000000000e+01 1.417215189758777583e-02 -2.067283858795537776e-06 -2.891455134989153776e-03
5.000000000000000000e+00 5.100000000000000000e+01 1.415904734343462201e-02 -2.411484033167099472e-05 -2.888729943569065366e-03
5.000000000000000000e+00 5.200000000000000000e+01 1.412392221692443384e-02 -4.605374547030690463e-05 -2.881387512043983613e-03
5.000000000000000000e+00 5.300000000000000000e+01 1.406693985249400820e-02 -6.777327539610102786e-05 -2.869464946979670417e-03
5.000000000000000000e+00 5.400000000000000000e+01 1.398837566613223178e-02 -8.916575752090233342e-05 -2.853023294248992030e-03
5.000000000000000000e+00 5.500000000000000000e+01 1.388860833745220354e-02 -1.101280205796847933e-04 -2.832147625284600276e-03
5.000000000000000000e+00 5.600000000000000000e+01 1.376811962497286219e-02 -1.305627019182378085e-04 -2.806944806357783949e-03
5.000000000000000000e+00 5.700000000000000000e+01 1.362748293361572792e-02 -1.503794637812329998e-04 -2.777542949398813070e-03
5.000000000000000000e+00 5.800000000000000000e+01 1.346736069741039619e-02 -1.694959933432049759e-04 -2.744088634677406546e-03
5.000000000000000000e+00 5.900000000000000000e+01 1.328849094692931797e-02 -1.878388892142248898e-04 -2.706745875766335303e-03
5.000000000000000000e+00 6.000000000000000000e+01 1.309168291898194642e-02 -2.053442813213053261e-04 -2.665692973858331538e-03
5.000000000000000000e+00 6.100000000000000000e+01 1.287780238428670732e-02 -2.219583390437041004e-04 -2.621121181235643374e-03
5.000000000000000000e+00 6.200000000000000000e+01 1.264776624089453821e-02 -2.376374876585382948e-04 -2.573231386512751968e-03
5.000000000000000000e+00 6.300000000000000000e+01 1.240252740896963073e-02 -2.523485387445137396e-04 -2.522232668508889858e-03
5.000000000000000000e+00 6.400000000000000000e+01 1.214306916340551074e-02 -2.660685267218999839e-04 -2.468339006129498768e-03
5.000000000000000000e+00 6.500000000000000000e+01 1.187039035552583076e-02 -2.787845045361184160e-04 -2.411767897386367029e-03
5.000000000000000000e+00 6.600000000000000000e+01 1.158550015433327390e-02 -2.904930604301185493e-04 -2.352737260282317111e-03
5.000000000000000000e+00 6.700000000000000000e+01 1.128940423466559366e-02 -3.011998515821366629e-04 -2.291464256533566092e-03
5.000000000000000000e+00 6.800000000000000000e+01 1.098310045116900058e-02 -3.109188835535015016e-04 -2.228162508573507637e-03
5.000000000000000000e+00 6.900000000000000000e+01 1.066756646755859066e-02 -3.196718692266347847e-04 -2.163041222814633159e-03
5.000000000000000000e+00 7.000000000000000000e+01 1.034375671271573101e-02 -3.274873608213957690e-04 -2.096302801338836841e-03
5.000000000000000000e+00 7.100000000000000000e+01 1.001259174591579912e-02 -3.344000221473710649e-04 -2.028142313500614496e-03
5.000000000000000000e+00 7.200000000000000000e+01 9.674956668420988878e-03 -3.404496979363975245e-04 -1.958745536457649587e-03
5.000000000000000000e+00 7.300000000000000000e+01 9.331692350043004069e-03 -3.456806773079988682e-04 -1.888288782944848396e-03
5.000000000000000000e+00 7.400000000000000000e+01 8.983595313804991142e-03 -3.501407712818123755e-04 -1.816937367683962509e-03
5.000000000000000000e+00 7.500000000000000000e+01 8.631410807479379318e-03 -3.538806286404096862e-04 -1.744845767127793223e-03
5.000000000000000000e+00 7.600000000000000000e+01 8.275834056524171770e-03 -3.569528740954685392e-04 -1.672156481588291544e-03
5.000000000000000000e+00 7.700000000000000000e+01 7.917505059288442240e-03 -3.594115184694583569e-04 -1.599000481105371848e-03
5.000000000000000000e+00 7.800000000000000000e+01 7.557011019585255056e-03 -3.613111907868221152e-04 -1.525496416261162575e-03
5.000000000000000000e+00 7.900000000000000000e+01 7.194882677714798010e-03 -3.627066660994524711e-04 -1.451751292615494158e-03
5.000000000000000000e+00 8.000000000000000000e+01 6.831597687386350114e-03 -3.636522074240131942e-04 -1.377859975496640004e-03
5.000000000000000000e+00 8.100000000000000000e+01 6.467578262866771621e-03 -3.642012186977588821e-04 -1.303906032030347200e-03
5.000000000000000000e+00 8.200000000000000000e+01 6.103195249990832350e-03 -3.644056985161090410e-04 -1.229961474748515575e-03
5.000000000000000000e+00 8.300000000000000000e+01 5.738766865834553539e-03 -3.643160136354620625e-04 -1.156087712970347344e-03
5.000000000000000000e+00 8.400000000000000000e+01 5.374563222719908225e-03 -3.639804564304766066e-04 -1.082335484644239045e-03
5.000000000000000000e+00 8.500000000000000000e+01 5.010805952973600326e-03 -3.634451262183365644e-04 -1.008745865554558710e-03
5.000000000000000000e+00 8.600000000000000000e+01 4.647672970283235096e-03 -3.627535760965298027e-04 -9.353503463661700604e-04
5.000000000000000000e+00 8.700000000000000000e+01 4.285298800780540721e-03 -3.619467847511270708e-04 -8.621718569570338813e-04
5.000000000000000000e+00 8.800000000000000000e+01 3.923779400780980954e-03 -3.610628752837130150e-04 -7.892249545047450368e-04
5.000000000000000000e+00 8.900000000000000000e+01 3.563173050213114691e-03 -3.601371584050227798e-04 -7.165168297387917214e-04
5.000000000000000000e+00 9.000000000000000000e+01 3.203505083970935394e-03 -3.592019052764232334e-04 -6.440475808750757095e-04
5.000000000000000000e+00 9.100000000000000000e+01 2.844769239660268224e-03 -3.582864433275482607e-04 -5.718111777370019598e-04
5.000000000000000000e+00 9.200000000000000000e+01 2.486932197315838873e-03 -3.574169662902164021e-04 -4.997958046043882510e-04
5.000000000000000000e+00 9.300000000000000000e+01 2.129935307079835419e-03 -3.566166656256554261e-04 -4.279847663457189396e-04
5.000000000000000000e+00 9.400000000000000000e+01 1.773698866064528021e-03 -3.559055631892773337e-04 -3.563568903380105127e-04
5.000000000000000000e+00 9.500000000000000000e+01 1.418124180701280752e-03 -3.553006638540735090e-04 -2.848873656516117975e-04
5.000000000000000000e+00 9.600000000000000000e+01 1.063097538356381003e-03 -3.548157991346006395e-04 -2.135481998982077237e-04
5.000000000000000000e+00 9.700000000000000000e+01 7.084925824320794730e-04 -3.544617896473653247e-04 -1.423089879816115139e-04
5.000000000000000000e+00 9.800000000000000000e+01 3.541739590616504074e-04 -3.542462912160397365e-04 -7.113742397894039595e-05
6.000000000000000000e+00 1.000000000000000000e+00 4.109777141103075951e-04 4.110803632315695251e-04 -6.884701769161157632e-05
6.000000000000000000e+00 2.000000000000000000e+00 8.221607264631390502e-04 4.113866410846166210e-04 -1.377352571583531464e-04
6.000000000000000000e+00 3.000000000000000000e+00 1.233750996279540891e-03 4.118913445829713187e-04 -2.067053563885945869e-04
6.000000000000000000e+00 4.000000000000000000e+00 1.645943415629081688e-03 4.125859199093281091e-04 -2.757968470254402657e-04
6.000000000000000000e+00 5.000000000000000000e+00 2.058922836098197109e-03 4.134582579132167280e-04 -3.450475020443040429e-04
6.000000000000000000e+00 6.000000000000000000e+00 2.472859931455515144e-03 4.144928671487840138e-04 -4.144928671487840138e-04
6.000000000000000000e+00 7.000000000000000000e+00 2.887908570395765137e-03 4.156706644612569949e-04 -4.841655337253670133e-04
6.000000000000000000e+00 8.000000000000000000e+00 3.304201260378029133e-03 4.169691437296821259e-04 -5.540947181227932027e-04
6.000000000000000000e+00 9.000000000000000000e+00 3.721846857855129389e-03 4.183621705156788644e-04 -6.243054560129371756e-04
6.000000000000000000e+00 1.000000000000000000e+01 4.140925601409386862e-03 4.198201557090491722e-04 -6.948182259259758856e-04
6.000000000000000000e+00 1.100000000000000000e+01 4.561487169273227733e-03 4.213098668104662062e-04 -7.656480647501623295e-04
6.000000000000000000e+00 1.200000000000000000e+01 4.983545335030319275e-03 4.227946194008732478e-04 -8.368042356890321130e-04
6.000000000000000000e+00 1.300000000000000000e+01 5.407076408074974229e-03 4.242341213010463602e-04 -9.082892696419884830e-04
6.000000000000000000e+00 1.400000000000000000e+01 5.832013577632411995e-03 4.255846983973804107e-04 -9.800986830146201159e-04
6.000000000000000000e+00 1.500000000000000000e+01 6.258245804869735050e-03 4.267991913468284146e-04 -1.052219956243025372e-03
6.000000000000000000e+00 1.600000000000000000e+01 6.685611960326068824e-03 4.278272354926049986e-04 -1.124632313705711123e-03
6.000000000000000000e+00 1.700000000000000000e+01 7.113900275854945048e-03 4.286152325742955717e-04 -1.197305658722966001e-03
6.000000000000000000e+00 1.800000000000000000e+01 7.542842425474659968e-03 4.291067067719637161e-04 -1.270200436161729972e-03
6.000000000000000000e+00 1.900000000000000000e+01 7.972113689398872480e-03 4.292423754518812085e-04 -1.343266552740040882e-03
6.000000000000000000e+00 2.000000000000000000e+01 8.401327176378422384e-03 4.289606040978749535e-04 -1.416443352555086990e-03
6.000000000000000000e+00 2.100000000000000000e+01 8.830034897594622387e-03 4.281975996864645015e-04 -1.489658562077288834e-03
6.000000000000000000e+00 2.200000000000000000e+01 9.257722375751351387e-03 4.268879855256297803e-04 -1.562828419220493002e-03
6.000000000000000000e+00 2.300000000000000000e+01 9.683810868645881947e-03 4.249651374661402720e-04 -1.635856693268779825e-03
6.000000000000000000e+00 2.400000000000000000e+01 1.010765265068363193e-02 4.223618944863474084e-04 -1.708635018263288466e-03
6.000000000000000000e+00 2.500000000000000000e+01 1.052853465761857676e-02 4.190110506243488464e-04 -1.781042048023684030e-03
6.000000000000000000e+00 2.600000000000000000e+01 1.094567475193232962e-02 4.148462075888202302e-04 -1.852944053028778883e-03
6.000000000000000000e+00 2.700000000000000000e+01 1.135822707279621722e-02 4.098024232211117113e-04 -1.924194277866261849e-03
6.000000000000000000e+00 2.800000000000000000e+01 1.176527959837455305e-02 4.038171978511502849e-04 -1.994633865347396166e-03
6.000000000000000000e+00 2.900000000000000000e+01 1.216586146849851779e-02 3.968312629266373265e-04 -2.064091485798605873e-03
6.000000000000000000e+00 3.000000000000000000e+01 1.255894212422782770e-02 3.887896733061517798e-04 -2.132384650323425508e-03
6.000000000000000000e+00 3.100000000000000000e+01 1.294344081511082135e-02 3.796426979422312664e-04 -2.199319675653492283e-03
6.000000000000000000e+00 3.200000000000000000e+01 1.331822752011229023e-02 3.693469669088711091e-04 -2.264693437546272566e-03
6.000000000000000000e+00 3.300000000000000000e+01 1.368213474892856357e-02 3.578664014626071685e-04 -2.328293718849446491e-03
6.000000000000000000e+00 3.400000000000000000e+01 1.403396032303750457e-02 3.451733398386969479e-04 -2.389901431702321291e-03
6.000000000000000000e+00 3.500000000000000000e+01 1.437248142860595747e-02 3.312494199067747558e-04 -2.449291368233430001e-03
6.000000000000000000e+00 3.600000000000000000e+01 1.469645916285105408e-02 3.160865856595028098e-04 -2.506234885439721956e-03
6.000000000000000000e+00 3.700000000000000000e+01 1.500465459992496309e-02 2.996878167283454145e-04 -2.560501037417056182e-03
6.000000000000000000e+00 3.800000000000000000e+01 1.529583479630774491e-02 2.820679032712178000e-04 -2.611859670606464685e-03
6.000000000000000000e+00 3.900000000000000000e+01 1.556879040646739869e-02 2.632539083841445651e-04 -2.660082866134523723e-03
6.000000000000000000e+00 4.000000000000000000e+01 1.582234261307603404e-02 2.432855983654355278e-04 -2.704948339580550733e-03
6.000000000000000000e+00 4.100000000000000000e+01 1.605536160319826974e-02 2.222155318142710057e-04 -2.746241067548271624e-03
6.000000000000000000e+00 4.200000000000000000e+01 1.626677367670457605e-02 2.001090495252332707e-04 -2.783756832491206257e-03
6.000000000000000000e+00 4.300000000000000000e+01 1.645557970224873628e-02 1.770439111334048271e-04 -2.817303857755417210e-03
6.000000000000000000e+00 4.400000000000000000e+01 1.662086149897138571e-02 1.531097858778890375e-04 -2.846706294144365178e-03
6.000000000000000000e+00 4.500000000000000000e+01 1.676179927400451436e-02 1.284074037285649894e-04 -2.871805652888990111e-03
6.000000000000000000e+00 4.600000000000000000e+01 1.687767630642851568e-02 1.030475423452192896e-04 -2.892464007159125695e-03
6.000000000000000000e+00 4.700000000000000000e+01 1.696789435869495294e-02 7.714971965317243829e-05 -2.908565002755029820e-03
6.000000000000000000e+00 4.800000000000000000e+01 1.703197574573486056e-02 5.084073605311593969e-05 -2.920016553353332010e-03
6.000000000000000000e+00 4.900000000000000000e+01 1.706957583080118482e-02 2.425299976669889612e-05 -2.926751230742952528e-03
6.000000000000000000e+00 5.000000000000000000e+01 1.708048174526825835e-02 -2.477254635181724840e-06 -2.928728271016608695e-03
6.000000000000000000e+00 5.100000000000000000e+01 1.706462132153082137e-02 -2.921186055099105061e-05 -2.925933200365425993e-03
6.000000000000000000e+00 5.200000000000000000e+01 1.702205802416627625e-02 -5.581265584267587621e-05 -2.918379037532947695e-03
6.000000000000000000e+00 5.300000000000000000e+01 1.695299600984546962e-02 -8.214341320511749089e-05 -2.906105090698348110e-03
6.000000000000000000e+00 5.400000000000000000e+01 1.685777119775604127e-02 -1.080717404238155238e-04 -2.889177329030588083e-03
6.000000000000000000e+00 5.500000000000000000e+01 1.673685252899783857e-02 -1.334708555589692730e-04 -2.867686377873894001e-03
6.000000000000000000e+00 5.600000000000000000e+01 1.659082948663810272e-02 -1.582212673234204003e-04 -2.841747123932150502e-03
6.000000000000000000e+00 5.700000000000000000e+01 1.642040999435099777e-02 -1.822122264374306105e-04 -2.811496023484755073e-03
6.000000000000000000e+00 5.800000000000000000e+01 1.622640503376324150e-02 -2.053430385237139250e-04 -2.777090085257898251e-03
6.000000000000000000e+00 5.900000000000000000e+01 1.600972391730356992e-02 -2.275240705726863655e-04 -2.738703674500977091e-03
6.000000000000000000e+00 6.000000000000000000e+01 1.577135689261786877e-02 -2.486776049888854770e-04 -2.696527071806172765e-03
6.000000000000000000e+00 6.100000000000000000e+01 1.551236870732579896e-02 -2.687383421110002557e-04 -2.650762994297390165e-03
6.000000000000000000e+00 6.200000000000000000e+01 1.523388020839586826e-02 -2.876537683901923131e-04 -2.601624950704147649e-03
6.000000000000000000e+00 6.300000000000000000e+01 1.493706117054541434e-02 -3.053841596293918603e-04 -2.549333706497339778e-03
6.000000000000000000e+00 6.400000000000000000e+01 1.462311188913708454e-02 -3.219024962982722227e-04 -2.494115645879769680e-03
6.000000000000000000e+00 6.500000000000000000e+01 1.429325617794886989e-02 -3.371940262353705087e-04 -2.436199384233106273e-03
6.000000000000000000e+00 6.600000000000000000e+01 1.394872383666634352e-02 -3.512558061720180008e-04 -2.375814312924955443e-03
6.000000000000000000e+00 6.700000000000000000e+01 1.359074456560483389e-02 -3.640959196163917611e-04 -2.313187518582928738e-03
6.000000000000000000e+00 6.800000000000000000e+01 1.322053199743356000e-02 -3.757327507190356963e-04 -2.248542636760502041e-03
6.000000000000000000e+00 6.900000000000000000e+01 1.283927906416676250e-02 -3.861939703247553937e-04 -2.182097183948288922e-03
6.000000000000000000e+00 7.000000000000000000e+01 1.244814405678404921e-02 -3.955156560595304155e-04 -2.114061791712371421e-03
6.000000000000000000e+00 7.100000000000000000e+01 1.204824775204770167e-02 -4.037411587976633826e-04 -2.044638003831833820e-03
6.000000000000000000e+00 7.200000000000000000e+01 1.164066173918872245e-02 -4.109201746122469190e-04 -1.974017912230720435e-03
6.000000000000000000e+00 7.300000000000000000e+01 1.122640740282320783e-02 -4.171075896787787909e-04 -1.902382425464119869e-03
6.000000000000000000e+00 7.400000000000000000e+01 1.080644655983116487e-02 -4.223625907735228946e-04 -1.829901287278117190e-03
6.000000000000000000e+00 7.500000000000000000e+01 1.038168222127616204e-02 -4.267475645163545592e-04 -1.756731787894688819e-03
6.000000000000000000e+00 7.600000000000000000e+01 9.952951430798455748e-03 -4.303273089887958008e-04 -1.683019117836210415e-03
6.000000000000000000e+00 7.700000000000000000e+01 9.521027603298570438e-03 -4.331680384503013709e-04 -1.608895471164133693e-03
6.000000000000000000e+00 7.800000000000000000e+01 9.086615353897853006e-03 -4.353367340830128357e-04 -1.534480671180156550e-03
6.000000000000000000e+00 7.900000000000000000e+01 8.650354135132544767e-03 -4.369002819186867947e-04 -1.459881603877334535e-03
6.000000000000000000e+00 8.000000000000000000e+01 8.212814790060479417e-03 -4.379249789694993414e-04 -1.385193046475087942e-03
6.000000000000000000e+00 8.100000000000000000e+01 7.774504177193546084e-03 -4.384758125795030527e-04 -1.310497367544735843e-03
6.000000000000000000e+00 8.200000000000000000e+01 7.335863164901473311e-03 -4.386161210384979803e-04 -1.235865491457253419e-03
6.000000000000000000e+00 8.300000000000000000e+01 6.897271935116550123e-03 -4.384070080227951346e-04 -1.161356806239443370e-03
6.000000000000000000e+00 8.400000000000000000e+01 6.459049148855883042e-03 -4.379071447333407301e-04 -1.087020204225414531e-03
6.000000000000000000e+00 8.500000000000000000e+01 6.021457645649868663e-03 -4.371723035555647938e-04 -1.012894147131383326e-03
6.000000000000000000e+00 8.600000000000000000e+01 5.584704541744753455e-03 -4.362552814744713112e-04 -9.390077331567553073e-04
6.000000000000000000e+00 8.700000000000000000e+01 5.148947082700926041e-03 -4.352055319416657693e-04 -8.653808789445996234e-04
6.000000000000000000e+00 8.800000000000000000e+01 4.714293477861421916e-03 -4.340691859856726439e-04 -7.920253742638647121e-04
6.000000000000000000e+00 8.900000000000000000e+01 4.280808710729580753e-03 -4.328887595970328222e-04 -7.189451509239436124e-04
6.000000000000000000e+00 9.000000000000000000e+01 3.848515958667356272e-03 -4.317032485930069347e-04 -6.461372967360089984e-04
6.000000000000000000e+00 9.100000000000000000e+01 3.417402213543566884e-03 -4.305478896416844135e-04 -5.735923910832089415e-04
6.000000000000000000e+00 9.200000000000000000e+01 2.987420179383987445e-03 -4.294543066202284598e-04 -5.012954593458360166e-04
6.000000000000000000e+00 9.300000000000000000e+01 2.558493600303109964e-03 -4.284503058292585438e-04 -4.292263631374862269e-04
6.000000000000000000e+00 9.400000000000000000e+01 2.130519567725470357e-03 -4.275600545241114688e-04 -3.573606843996154653e-04
6.000000000000000000e+00 9.500000000000000000e+01 1.703373491254887026e-03 -4.268038942405811198e-04 -2.856701650555810946e-04
6.000000000000000000e+00 9.600000000000000000e+01 1.276911779244308117e-03 -4.261985358008001860e-04 -2.141235164028571988e-04
6.000000000000000000e+00 9.700000000000000000e+01 8.509764196532866544e-04 -4.257568785031315764e-04 -1.426869080670499349e-04
6.000000000000000000e+00 9.800000000000000000e+01 4.253980222380449646e-04 -4.254882098266433272e-04 -7.132470316100177955e-05
7.000000000000000000e+00 1.000000000000000000e+00 4.799072602890342072e-04 4.800314067724042923e-04 -6.902149211565858258e-05
7.000000000000000000e+00 2.000000000000000000e+00 9.600628135448085847e-04 4.804017898049421339e-04 -1.380879343577960032e-04
7.000000000000000000e+00 3.000000000000000000e+00 1.440710839898918421e-03 4.810124592281767074e-04 -2.072437285076121670e-04
7.000000000000000000e+00 4.000000000000000000e+00 1.922087732001162000e-03 4.818533366372327069e-04 -2.765321146556389475e-04
7.000000000000000000e+00 5.000000000000000000e+00 2.404417513173383834e-03 4.829104191973015688e-04 -3.459946785476996581e-04
7.000000000000000000e+00 6.000000000000000000e+00 2.887908570395765137e-03 4.841655337253670133e-04 -4.156706644612569949e-04
7.000000000000000000e+00 7.000000000000000000e+00 3.372748580624117861e-03 4.855965295217088470e-04 -4.855965295217088470e-04
7.000000000000000000e+00 8.000000000000000000e+00 3.859101629439182831e-03 4.871770292341731211e-04 -5.558051756904345674e-04
7.000000000000000000e+00 9.000000000000000000e+00 4.347102639092464103e-03 4.888766192653710378e-04 -6.263255440967171756e-04
7.000000000000000000e+00 1.000000000000000000e+01 4.836854867969924907e-03 4.906606099355148229e-04 -6.971817619272789243e-04
7.000000000000000000e+00 1.100000000000000000e+01 5.328423858963493749e-03 4.924902364276820613e-04 -7.683927728931931427e-04
7.000000000000000000e+00 1.200000000000000000e+01 5.821835340825289029e-03 4.943224451895633295e-04 -8.399713990980169076e-04
7.000000000000000000e+00 1.300000000000000000e+01 6.317068749342620408e-03 4.961101228362820720e-04 -9.119240083198666517e-04
7.000000000000000000e+00 1.400000000000000000e+01 6.814055586497853173e-03 4.978019301100805073e-04 -9.842494967985753428e-04
7.000000000000000000e+00 1.500000000000000000e+01 7.312672609562781423e-03 4.993425804393596124e-04 -1.056939000250661700e-03
7.000000000000000000e+00 1.600000000000000000e+01 7.812740747376572398e-03 5.006727467781225960e-04 -1.129974811127759746e-03
7.000000000000000000e+00 1.700000000000000000e+01 8.314018103119026615e-03 5.017294151816566530e-04 -1.203330148336737276e-03
7.000000000000000000e+00 1.800000000000000000e+01 8.816199577739885704e-03 5.024458929153456307e-04 -1.276968031963393591e-03
